"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 057B; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214992140字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 04A4; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33852244字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0579; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221022字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0562; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218896字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0410; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214992316字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 056F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214568872字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0509; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215027548字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 050B; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215026208字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0565; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214574164字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0596; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214019984字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0173; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220044字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0525; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214992140字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 00E0; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215031384字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0508; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214017492字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03B7; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215033944字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0342; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：100783672字节, 比例：0.22% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0588; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219954字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0398; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215029712字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0286; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：215034024字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0595; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214016948字节, 比例：0.46% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214992712字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0568; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G711 PCM U律","","数量：214568636字节, 比例：0.47% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0493; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220384字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0590; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219544字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 053A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220654字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0396; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221716字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 057F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219888字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 04D5; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218640字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03B4; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34217484字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0585; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221260字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 055A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34222048字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0535; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：71610字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0548; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221112字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0594; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218068字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 056D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218580字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 055B; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221948字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0563; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221452字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34216684字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0303; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34238294字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0303; CID编号: 13","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34238716字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0303; CID编号: 14","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34237944字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0587; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220480字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058D; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218806字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0586; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34222116字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0522; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219368字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0397; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：33852352字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 012F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220222字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03CB; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220730字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0169; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219502字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03CE; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221472字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03D5; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219550字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0526; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218536字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 051C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34222144字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03CA; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220840字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03B6; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34217430字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0520; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220064字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0499; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218618字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 016B; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220912字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0567; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219116字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 040E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219584字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0564; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219088字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0547; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34216892字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C5; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219588字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0521; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220036字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 053F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218860字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03BF; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219668字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0524; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34217610字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0557; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220714字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03B5; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219800字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 051E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220128字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C1; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219404字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0175; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221696字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0529; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218428字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0572; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34217922字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0537; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220662字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0581; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34223278字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0575; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220356字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03C0; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221612字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0527; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221874字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0409; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218954字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03CD; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219774字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0578; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220630字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 055E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220624字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0412; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34217848字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0569; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220126字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 056E; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218240字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 04D6; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34216844字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03CF; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34218568字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03C8; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219116字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C4; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220878字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C2; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219606字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03C6; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220374字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03CC; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219894字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0584; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219266字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220358字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0556; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221790字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 057A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219136字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 054A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220880字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0577; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220990字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0598; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221312字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 0297; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220922字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 058C; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219634字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 056A; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221256字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 03C7; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34219400字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 01C3; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34221280字节, 比例：0.07% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3328048812字节, 比例: 19.26%","AAL2数量: 1917946592字节, 比例: 57.63%","0000: 051F; CID编号: 11","(2013-1-10)标准AAL2; CID承载业务G729","","数量：34220438字节, 比例：0.07% ","",""
