"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 12","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118882226字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 13","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118877536字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 14","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118943930字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 15","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118921668字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 16","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118899646字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 17","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118899918字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 18","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118883664字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 19","(2013-1-5)标准AAL2; CID承载业务G729","","数量：119037488字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 20","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118927840字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 21","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118895786字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 22","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118897610字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 23","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118879352字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 24","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118954374字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 25","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118902054字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 26","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118899318字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 27","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118904890字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 28","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118885708字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 29","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118981074字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 30","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118914752字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 31","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118914972字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 32","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118850526字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 33","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118970118字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0468; CID编号: 34","(2013-1-5)标准AAL2; CID承载业务G711PCM A律","","数量：746025684字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04EF; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：243970字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0476; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118481450字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04C4; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：744875736字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A1; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745419432字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0495; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745417528字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0410; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747148160字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0303; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118579072字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0303; CID编号: 13","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118577412字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0303; CID编号: 14","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118580604字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04EA; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745365432字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 050D; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745397616字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0398; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745277072字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0286; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745424224字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04C5; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745274940字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A0; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745436164字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04F2; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745387508字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0395; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745433812字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 048B; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：2574022字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0305; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745544132字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 047E; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745370360字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04AC; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747153528字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0499; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118499924字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0511; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务强网","","数量：20907160字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 00E0; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745387164字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0497; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745423892字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 040C; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745275960字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0506; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747325356字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04BB; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747320664字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04E6; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118485776字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 049C; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745271956字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0482; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745345256字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04B0; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747181028字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04B2; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745417344字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A4; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118486028字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 050B; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745309584字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0397; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118478212字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0342; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745193680字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03B7; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745370956字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 050A; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747329460字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03C8; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118479064字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0284; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745329332字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 050C; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747260816字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 01C0; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745392876字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 012F; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118479836字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 01C6; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118489470字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0493; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118476450字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04BA; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118487814字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A8; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118485304字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03C1; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118495312字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04DC; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118575746字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04DC; CID编号: 12","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118578928字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 040D; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118485272字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 01C5; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118477834字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04BE; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747148512字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0345; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745258404字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03B8; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745348684字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03CB; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118476030字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0507; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745330264字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0508; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745386640字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0169; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118478110字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03CF; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118475022字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04FA; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118474936字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04B3; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745357116字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0489; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118489878字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0346; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：745267556字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 03C6; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118474894字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04F6; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：138182字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 050E; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118485992字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A6; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747294848字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04D7; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G711 PCM U律","","数量：747133948字节, 比例：0.52% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 048C; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118477884字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 01C3; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118500978字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 040E; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118474496字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 048A; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：135274字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04EE; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：238876字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0396; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118492528字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A2; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118474972字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 0412; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118485882字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 047F; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118469388字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 047C; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118486846字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04F9; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118485222字节, 比例：0.08% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 10811232700字节, 比例: 41.95%","AAL2数量: 5991377872字节, 比例: 55.42%","0000: 04A9; CID编号: 11","(2013-1-5)标准AAL2; CID承载业务G729","","数量：118479392字节, 比例：0.08% ","",""
