"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","Reserved "," 数量： 315字节, 比例：0.00%","Reserved源地址：10.183.232.241, 目的地址：10.183.242.121; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","Reserved "," 数量： 311字节, 比例：0.00%","Reserved源地址：183.242.56.27, 目的地址：90.11.5.3; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","SIPP-AH "," 数量： 302字节, 比例：0.00%","SIPP-AH源地址：10.11.16.78, 目的地址：224.0.0.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","RVD "," 数量： 298字节, 比例：0.00%","RVD源地址：10.183.240.206, 目的地址：10.183.246.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","Reserved "," 数量： 296字节, 比例：0.00%","Reserved源地址：10.183.224.222, 目的地址：26.183.242.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","NHRP "," 数量： 296字节, 比例：0.00%","NHRP源地址：10.183.246.222, 目的地址：10.183.242.28; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","AX.25 "," 数量： 290字节, 比例：0.00%","AX.25源地址：10.54.156.42, 目的地址：10.65.130.88; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004F","(2012-12-17)TCP 数量：71640518字节, 比例：46.90%;  UDP 数量：78695481字节, 比例：51.52%; ICMP数量：987909字节, 比例：0.65%; 其他数量：1412834字节, 比例：0.93%","any distribute file system "," 数量： 286字节, 比例：0.00%","any distribute file system源地址：10.183.244.200, 目的地址：10.183.242.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","TCP: 1225"," 数量：2108663980字节, 比例：95.99%","TCP 源地址：10.18.112.26, 目的地址：10.67.220.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 49720"," 数量：25447370字节, 比例：1.16%","UDP 源地址：10.18.112.246, 目的地址：10.65.216.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 500"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：172.19.12.69, 目的地址：172.23.14.2; UDP 源地址：140.19.12.5, 目的地址：172.19.14.2; UDP 源地址：172.23.12.5, 目的地址：172.23.14.130; UDP 源地址：172.18.12.5, 目的地址：172.23.14.2; UDP 源地址：172.16.12.5, 目的地址：172.23.14.2; UDP 源地址：172.19.12.5, 目的地址：172.23.14.6; UDP 源地址：172.18.12.5, 目的地址：172.23.14.2; UDP 源地址：172.19.140.5, 目的地址：172.23.14.18; UDP 源地址：172.19.12.5, 目的地址：172.151.14.2; UDP 源地址：172.16.8.5, 目的地址：172.23.14.2; UDP 源地址：172.18.12.5, 目的地址：172.23.14.2; UDP 源地址：172.83.8.5, 目的地址：172.23.10.2; UDP 源地址：172.16.12.5, 目的地址：140.23.14.2; UDP 源地址：172.19.12.5, 目的地址：172.55.14.34; UDP 源地址：172.19.12.5, 目的地址：172.23.14.2; UDP 源地址：172.20.12.5, 目的地址：188.23.14.2; UDP 源地址：172.16.12.5, 目的地址：172.23.15.130; UDP 源地址：172.80.12.5, 目的地址：172.23.14.66; UDP 源地址：188.3.12.5, 目的地址：172.21.12.2; UDP 源地址：172.19.8.5, 目的地址：172.23.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 161"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.113.144.243, 目的地址：10.37.144.18; UDP 源地址：10.113.144.243, 目的地址：10.37.144.18; UDP 源地址：10.113.144.243, 目的地址：10.37.144.18; UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.17.51.190, 目的地址：10.4.26.1; UDP 源地址：10.17.51.190, 目的地址：10.4.26.1; UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.17.51.190, 目的地址：10.4.26.1; UDP 源地址：10.113.144.243, 目的地址：10.37.144.18; UDP 源地址：10.17.51.190, 目的地址：10.4.26.1; UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.17.49.190, 目的地址：10.4.26.1; UDP 源地址：10.24.96.249, 目的地址：10.37.144.18; UDP 源地址：10.113.145.95, 目的地址：10.37.144.18; UDP 源地址：10.113.145.95, 目的地址：10.37.144.18; UDP 源地址：10.113.144.243, 目的地址：26.37.144.18; UDP 源地址：10.145.49.190, 目的地址：10.4.10.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 436"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：172.18.12.5, 目的地址：172.23.14.2; UDP 源地址：172.17.12.5, 目的地址：172.21.14.2; UDP 源地址：172.18.12.5, 目的地址：172.21.14.2; UDP 源地址：172.18.12.5, 目的地址：140.21.14.2; UDP 源地址：172.19.12.5, 目的地址：172.21.14.2; UDP 源地址：172.16.12.5, 目的地址：44.21.14.2; UDP 源地址：172.27.140.5, 目的地址：172.21.15.18; UDP 源地址：174.17.12.5, 目的地址：172.21.78.2; UDP 源地址：172.16.12.5, 目的地址：172.21.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1463"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.67.216.221, 目的地址：10.67.220.52; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1194"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.110; UDP 源地址：10.114.218.221, 目的地址：10.65.216.138; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1058"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.9; UDP 源地址：10.24.157.246, 目的地址：10.65.128.9; UDP 源地址：10.24.158.252, 目的地址：10.65.128.9; UDP 源地址：10.24.158.248, 目的地址：10.65.128.9; UDP 源地址：10.24.158.248, 目的地址：10.65.128.9; UDP 源地址：10.24.159.248, 目的地址：10.65.128.9; UDP 源地址：10.24.157.246, 目的地址：10.65.128.9; UDP 源地址：10.24.157.118, 目的地址：10.65.128.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 3520"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.3; UDP 源地址：10.24.157.246, 目的地址：10.65.128.3; UDP 源地址：14.24.157.246, 目的地址：10.65.128.3; UDP 源地址：10.24.158.248, 目的地址：10.97.128.3; UDP 源地址：74.24.158.248, 目的地址：10.73.128.3; UDP 源地址：10.24.158.248, 目的地址：10.65.128.3; UDP 源地址：14.24.158.248, 目的地址：10.65.128.3; UDP 源地址：42.24.157.246, 目的地址：10.65.128.3; UDP 源地址：10.24.157.246, 目的地址：138.65.128.3; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1285"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.15; UDP 源地址：10.24.157.246, 目的地址：10.65.128.15; UDP 源地址：10.24.158.248, 目的地址：14.65.130.15; UDP 源地址：10.24.142.248, 目的地址：10.65.128.13; UDP 源地址：14.24.158.248, 目的地址：10.65.128.15; UDP 源地址：10.24.158.248, 目的地址：8.65.128.15; UDP 源地址：10.152.158.248, 目的地址：10.65.128.15; UDP 源地址：10.24.190.248, 目的地址：10.65.128.15; UDP 源地址：138.25.157.246, 目的地址：10.65.128.15; UDP 源地址：10.24.157.214, 目的地址：10.65.128.15; UDP 源地址：10.8.158.248, 目的地址：10.65.130.15; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1544"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.27; UDP 源地址：10.24.157.246, 目的地址：10.65.128.27; UDP 源地址：10.24.157.246, 目的地址：10.1.128.27; UDP 源地址：14.24.158.248, 目的地址：10.65.128.27; UDP 源地址：2.24.158.248, 目的地址：10.64.128.27; UDP 源地址：10.24.158.248, 目的地址：10.65.128.27; UDP 源地址：2.24.157.246, 目的地址：10.64.128.27; UDP 源地址：10.24.157.246, 目的地址：42.65.128.27; UDP 源地址：138.24.159.246, 目的地址：10.81.128.27; UDP 源地址：10.24.157.230, 目的地址：10.65.128.27; UDP 源地址：10.56.157.246, 目的地址：10.65.132.27; UDP 源地址：10.24.157.246, 目的地址：74.65.128.27; UDP 源地址：26.24.157.246, 目的地址：10.67.128.27; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 4803"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.7; UDP 源地址：10.24.157.246, 目的地址：10.65.128.7; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 123"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.114.218.221, 目的地址：10.67.220.18; UDP 源地址：10.18.112.145, 目的地址：10.67.220.104; UDP 源地址：10.18.112.145, 目的地址：10.67.220.116; UDP 源地址：10.67.216.221, 目的地址：10.67.220.144; UDP 源地址：10.18.112.145, 目的地址：10.65.216.56; UDP 源地址：10.67.216.221, 目的地址：10.67.220.118; UDP 源地址：10.18.112.146, 目的地址：10.65.216.43; UDP 源地址：10.114.218.221, 目的地址：10.67.220.56; UDP 源地址：10.18.112.145, 目的地址：10.65.216.58; UDP 源地址：10.67.216.221, 目的地址：10.67.220.154; UDP 源地址：10.114.218.221, 目的地址：10.67.220.130; UDP 源地址：10.18.112.146, 目的地址：14.67.220.89; UDP 源地址：10.114.218.221, 目的地址：10.67.220.18; UDP 源地址：10.16.112.145, 目的地址：10.65.216.202; UDP 源地址：10.18.112.146, 目的地址：10.67.220.155; UDP 源地址：10.18.112.145, 目的地址：10.67.220.68; UDP 源地址：10.18.112.146, 目的地址：10.67.220.237; UDP 源地址：138.67.216.221, 目的地址：10.83.220.144; UDP 源地址：10.18.112.145, 目的地址：10.67.220.26; UDP 源地址：10.18.112.146, 目的地址：10.65.218.77; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1065"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.13; UDP 源地址：10.24.157.246, 目的地址：10.65.128.13; UDP 源地址：10.18.112.145, 目的地址：10.65.216.78; UDP 源地址：10.152.158.248, 目的地址：10.65.128.13; UDP 源地址：10.26.158.248, 目的地址：10.65.128.13; UDP 源地址：11.24.158.248, 目的地址：10.65.128.13; UDP 源地址：14.24.158.248, 目的地址：10.65.0.13; UDP 源地址：14.24.158.248, 目的地址：10.65.0.5; UDP 源地址：10.24.154.248, 目的地址：10.65.128.13; UDP 源地址：10.24.158.248, 目的地址：138.65.128.13; UDP 源地址：10.24.158.248, 目的地址：10.65.128.77; UDP 源地址：10.24.157.246, 目的地址：10.65.128.77; UDP 源地址：10.24.157.246, 目的地址：10.65.128.13; UDP 源地址：10.24.157.230, 目的地址：10.65.128.13; UDP 源地址：10.24.157.230, 目的地址：10.65.128.13; UDP 源地址：10.24.157.246, 目的地址：2.65.128.13; UDP 源地址：10.24.157.246, 目的地址：26.65.128.13; UDP 源地址：138.24.157.246, 目的地址：2.81.128.13; UDP 源地址：10.26.157.246, 目的地址：10.65.128.77; UDP 源地址：14.24.157.246, 目的地址：10.65.0.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 4046"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.18.112.146, 目的地址：10.65.216.145; UDP 源地址：10.67.216.221, 目的地址：26.67.220.130; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 52541"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.18.112.246, 目的地址：10.65.216.229; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 65264"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.31; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1307"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.158.248, 目的地址：10.65.128.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1688"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.18.112.247, 目的地址：10.65.216.56; UDP 源地址：10.16.48.247, 目的地址：10.65.216.112; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1992"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.18.112.145, 目的地址：10.67.220.12; UDP 源地址：10.18.112.145, 目的地址：10.67.221.110; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," UDP: 1044"," 数量： 25447370字节, 比例：1.16%","UDP 源地址：10.24.157.246, 目的地址：10.65.128.31; UDP 源地址：10.114.218.221, 目的地址：10.67.220.104; UDP 源地址：10.25.157.246, 目的地址：10.65.128.31; UDP 源地址：10.24.158.248, 目的地址：10.65.128.31; UDP 源地址：8.25.158.248, 目的地址：10.65.192.63; UDP 源地址：10.24.158.248, 目的地址：10.65.128.31; UDP 源地址：10.26.158.248, 目的地址：10.65.128.95; UDP 源地址：26.24.158.248, 目的地址：10.65.128.31; UDP 源地址：10.25.158.248, 目的地址：10.65.128.31; UDP 源地址：10.24.157.246, 目的地址：74.65.128.31; UDP 源地址：10.24.157.254, 目的地址：138.65.128.31; UDP 源地址：10.24.157.246, 目的地址：10.65.128.31; UDP 源地址：10.24.157.254, 目的地址：10.65.128.31; UDP 源地址：10.24.157.246, 目的地址：10.65.128.31; UDP 源地址：10.24.189.246, 目的地址：10.65.128.27; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%"," ICMP "," 数量： 6501157字节, 比例：0.30%","ICMP 源地址：2.67.220.221, 目的地址：8.66.220.176; ICMP 源地址：2.24.96.249, 目的地址：10.37.144.18; ICMP 源地址：2.18.113.14, 目的地址：10.66.220.231; ICMP 源地址：2.24.96.249, 目的地址：10.36.144.18; ICMP 源地址：2.113.145.95, 目的地址：10.36.144.18; ICMP 源地址：2.113.145.79, 目的地址：74.36.144.18; ICMP 源地址：2.113.145.79, 目的地址：10.36.144.18; ICMP 源地址：2.67.216.221, 目的地址：10.66.220.88; ICMP 源地址：2.18.112.246, 目的地址：10.65.216.151; ICMP 源地址：2.18.112.145, 目的地址：10.65.216.32; ICMP 源地址：2.18.112.145, 目的地址：10.64.216.82; ICMP 源地址：2.114.218.221, 目的地址：42.67.220.52; ICMP 源地址：2.114.218.221, 目的地址：10.66.220.4; ICMP 源地址：2.114.218.221, 目的地址：10.64.216.138; ICMP 源地址：2.75.216.221, 目的地址：26.64.217.138; ICMP 源地址：2.16.14.102, 目的地址：14.66.220.87; ICMP 源地址：6.18.113.14, 目的地址：42.99.92.231; ICMP 源地址：2.20.14.102, 目的地址：10.67.220.87; ICMP 源地址：6.16.14.102, 目的地址：10.67.220.87; ICMP 源地址：2.67.216.221, 目的地址：10.3.220.158; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","SIPP-ESP "," 数量： 26420979字节, 比例：1.20%","SIPP-ESP源地址：12.19.12.5, 目的地址：172.3.14.2; SIPP-ESP源地址：36.17.12.5, 目的地址：172.150.14.2; SIPP-ESP源地址：40.19.12.5, 目的地址：172.23.30.2; SIPP-ESP源地址：40.17.12.5, 目的地址：172.23.142.2; SIPP-ESP源地址：36.20.12.5, 目的地址：172.7.14.2; SIPP-ESP源地址：12.17.12.5, 目的地址：172.7.14.2; SIPP-ESP源地址：10.20.107.210, 目的地址：10.67.220.29; SIPP-ESP源地址：36.17.12.5, 目的地址：172.6.14.2; SIPP-ESP源地址：36.19.12.5, 目的地址：172.23.14.2; SIPP-ESP源地址：36.19.12.7, 目的地址：172.6.10.2; SIPP-ESP源地址：40.16.12.5, 目的地址：172.7.142.2; SIPP-ESP源地址：42.19.12.5, 目的地址：172.7.78.2; SIPP-ESP源地址：32.19.12.5, 目的地址：172.23.14.2; SIPP-ESP源地址：28.17.12.5, 目的地址：172.21.14.2; SIPP-ESP源地址：12.17.12.39, 目的地址：172.23.14.2; SIPP-ESP源地址：12.17.12.5, 目的地址：172.19.14.2; SIPP-ESP源地址：12.17.12.5, 目的地址：140.23.14.2; SIPP-ESP源地址：12.16.12.5, 目的地址：172.7.14.2; SIPP-ESP源地址：44.1.12.5, 目的地址：172.7.14.2; SIPP-ESP源地址：12.16.12.5, 目的地址：172.3.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1148089344字节, 比例: 7.49%","AAL5数量: 137826686字节, 比例: 12.00%","0000: 004E","(2012-12-17)TCP 数量：2108663980字节, 比例：95.99%;  UDP 数量：25447370字节, 比例：1.16%; ICMP数量：6501157字节, 比例：0.30%; 其他数量：56164898字节, 比例：2.56%","OSPFIGP "," 数量： 4067348字节, 比例：0.19%","OSPFIGP源地址：2.11.20.6, 目的地址：224.1.0.5; OSPFIGP源地址：2.11.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：8.11.20.6, 目的地址：224.0.64.5; OSPFIGP源地址：8.11.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：10.3.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：10.3.20.6, 目的地址：224.0.1.5; OSPFIGP源地址：10.9.20.6, 目的地址：224.0.0.69; OSPFIGP源地址：10.9.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：8.75.20.6, 目的地址：224.0.72.5; OSPFIGP源地址：9.11.20.6, 目的地址：224.0.96.5; OSPFIGP源地址：8.11.20.4, 目的地址：224.0.64.5; OSPFIGP源地址：10.10.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：2.11.20.6, 目的地址：224.0.8.5; OSPFIGP源地址：10.9.148.2, 目的地址：232.0.0.85; OSPFIGP源地址：10.8.20.6, 目的地址：224.0.0.5; OSPFIGP源地址：2.11.20.6, 目的地址：224.1.128.5; OSPFIGP源地址：10.9.20.38, 目的地址：224.0.0.5; OSPFIGP源地址：2.11.21.6, 目的地址：224.0.0.5; OSPFIGP源地址：10.9.20.150, 目的地址：192.0.0.69; OSPFIGP源地址：8.11.20.6, 目的地址：232.0.0.5; ",""
