"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 16028字节, 比例：0.00%","Reserved源地址：6.123.226.221, 目的地址：10.145.216.221; Reserved源地址：10.67.194.199, 目的地址：150.82.112.3; Reserved源地址：0.53.0.37, 目的地址：253.159.43.161; Reserved源地址：22.198.254.2, 目的地址：10.24.124.230; Reserved源地址：18.82.31.34, 目的地址：10.24.124.230; Reserved源地址：60.10.67.220, 目的地址：237.10.18.112; Reserved源地址：10.199.66.221, 目的地址：98.242.112.3; Reserved源地址：9.69.110.153, 目的地址：10.24.248.225; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：80.202.67.220, 目的地址：143.185.65.172; Reserved源地址：19.46.34.221, 目的地址：10.114.216.221; Reserved源地址：10.81.224.168, 目的地址：74.18.112.246; Reserved源地址：55.82.86.237, 目的地址：125.160.0.3; Reserved源地址：65.216.76.10, 目的地址：18.112.246.8; Reserved源地址：81.10.67.220, 目的地址：237.10.18.112; Reserved源地址：88.10.67.220, 目的地址：237.138.35.116; Reserved源地址：10.67.194.213, 目的地址：77.39.216.247; Reserved源地址：104.106.162.88, 目的地址：62.10.18.112; Reserved源地址：47.10.67.220, 目的地址：237.10.18.112; Reserved源地址：10.73.206.12, 目的地址：74.88.248.196; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","GMTP "," 数量： 16014字节, 比例：0.00%","GMTP源地址：10.75.112.126, 目的地址：106.18.112.248; GMTP源地址：10.67.208.166, 目的地址：176.114.112.220; GMTP源地址：10.67.212.157, 目的地址：10.114.216.221; GMTP源地址：27.10.67.220, 目的地址：237.10.154.162; GMTP源地址：44.219.247.162, 目的地址：24.214.163.216; GMTP源地址：92.10.67.220, 目的地址：237.10.18.112; GMTP源地址：17.255.146.67, 目的地址：10.18.112.247; GMTP源地址：10.54.254.59, 目的地址：110.120.248.253; GMTP源地址：6.10.67.220, 目的地址：128.10.18.112; GMTP源地址：10.10.67.220, 目的地址：106.10.18.112; GMTP源地址：10.67.236.172, 目的地址：8.18.112.218; GMTP源地址：10.67.208.178, 目的地址：225.178.112.220; GMTP源地址：10.65.212.112, 目的地址：179.18.112.248; GMTP源地址：26.10.67.220, 目的地址：237.10.18.112; GMTP源地址：97.71.221.216, 目的地址：221.10.187.28; GMTP源地址：52.185.175.66, 目的地址：10.24.124.230; GMTP源地址：65.216.62.10, 目的地址：18.112.222.8; GMTP源地址：89.10.67.45, 目的地址：226.70.54.121; GMTP源地址：10.73.240.107, 目的地址：42.145.216.221; GMTP源地址：10.85.52.104, 目的地址：74.33.219.246; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15998字节, 比例：0.00%","Reserved源地址：45.150.240.220, 目的地址：221.10.34.122; Reserved源地址：10.67.200.41, 目的地址：202.18.216.221; Reserved源地址：20.37.225.216, 目的地址：221.10.67.216; Reserved源地址：10.77.76.60, 目的地址：170.33.219.246; Reserved源地址：28.194.8.61, 目的地址：10.107.233.221; Reserved源地址：13.61.168.24, 目的地址：204.18.157.156; Reserved源地址：11.30.227.220, 目的地址：221.10.78.112; Reserved源地址：10.67.200.30, 目的地址：186.82.112.220; Reserved源地址：41.10.140.30, 目的地址：218.86.24.188; Reserved源地址：10.65.232.4, 目的地址：202.18.112.220; Reserved源地址：10.67.202.238, 目的地址：215.50.112.246; Reserved源地址：10.54.230.145, 目的地址：73.184.248.253; Reserved源地址：63.17.3.220, 目的地址：237.10.18.112; Reserved源地址：34.42.65.216, 目的地址：21.86.119.156; Reserved源地址：65.216.62.10, 目的地址：18.112.222.8; Reserved源地址：10.72.44.56, 目的地址：234.18.112.248; Reserved源地址：10.67.200.20, 目的地址：27.114.112.220; Reserved源地址：10.67.200.10, 目的地址：236.114.112.220; Reserved源地址：7.39.186.56, 目的地址：62.10.18.112; Reserved源地址：10.76.104.44, 目的地址：106.79.105.10; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15951字节, 比例：0.00%","Reserved源地址：10.79.96.241, 目的地址：42.18.112.3; Reserved源地址：10.67.192.194, 目的地址：188.178.112.220; Reserved源地址：122.42.67.220, 目的地址：137.158.200.48; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：84.78.251.252, 目的地址：237.10.18.112; Reserved源地址：6.191.160.184, 目的地址：10.18.112.246; Reserved源地址：10.67.192.107, 目的地址：8.43.233.221; Reserved源地址：4.87.160.76, 目的地址：10.24.124.230; Reserved源地址：10.22.20.196, 目的地址：108.64.0.2; Reserved源地址：10.91.0.175, 目的地址：74.18.112.89; Reserved源地址：98.27.5.109, 目的地址：231.159.123.1; Reserved源地址：110.98.65.216, 目的地址：66.10.18.112; Reserved源地址：131.220.110.10, 目的地址：18.112.243.16; Reserved源地址：20.41.26.92, 目的地址：237.10.18.112; Reserved源地址：97.10.64.222, 目的地址：162.3.251.124; Reserved源地址：19.169.64.141, 目的地址：10.18.112.89; Reserved源地址：10.67.192.220, 目的地址：68.242.112.220; Reserved源地址：132.78.126.10, 目的地址：18.112.222.8; Reserved源地址：58.163.67.220, 目的地址：55.10.18.112; Reserved源地址：10.65.196.26, 目的地址：24.65.219.246; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15897字节, 比例：0.00%","Reserved源地址：30.236.146.125, 目的地址：10.145.216.221; Reserved源地址：25.168.50.125, 目的地址：10.18.112.3; Reserved源地址：3.175.15.92, 目的地址：1.10.229.70; Reserved源地址：10.79.82.84, 目的地址：74.18.112.220; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：10.70.48.194, 目的地址：10.18.112.246; Reserved源地址：10.67.208.62, 目的地址：130.114.112.248; Reserved源地址：3.220.87.10, 目的地址：107.233.221.16; Reserved源地址：80.10.65.216, 目的地址：102.10.18.112; Reserved源地址：72.92.237.10, 目的地址：18.112.220.218; Reserved源地址：10.74.178.84, 目的地址：202.18.112.220; Reserved源地址：10.67.210.66, 目的地址：211.82.112.220; Reserved源地址：10.85.190.172, 目的地址：74.20.106.210; Reserved源地址：10.32.30.44, 目的地址：10.152.248.228; Reserved源地址：10.70.118.117, 目的地址：106.114.216.221; Reserved源地址：61.10.67.220, 目的地址：228.10.18.112; Reserved源地址：1.33.210.155, 目的地址：42.243.31.151; Reserved源地址：100.126.182.63, 目的地址：147.152.4.11; Reserved源地址：10.74.114.82, 目的地址：170.18.112.220; Reserved源地址：8.60.158.162, 目的地址：14.20.106.210; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15895字节, 比例：0.00%","Reserved源地址：0.135.163.177, 目的地址：170.102.112.87; Reserved源地址：10.71.163.184, 目的地址：234.78.112.20; Reserved源地址：50.26.14.248, 目的地址：221.10.114.218; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：27.163.199.189, 目的地址：10.18.112.247; Reserved源地址：10.80.99.185, 目的地址：10.67.216.221; Reserved源地址：53.170.4.39, 目的地址：182.22.237.97; Reserved源地址：10.67.35.146, 目的地址：106.18.112.220; Reserved源地址：6.189.169.28, 目的地址：237.10.18.112; Reserved源地址：10.85.129.154, 目的地址：74.18.112.248; Reserved源地址：26.192.15.98, 目的地址：10.20.106.210; Reserved源地址：24.147.159.98, 目的地址：10.24.124.230; Reserved源地址：82.10.65.216, 目的地址：62.10.18.112; Reserved源地址：28.88.171.252, 目的地址：237.10.18.112; Reserved源地址：65.216.62.10, 目的地址：18.112.222.8; Reserved源地址：10.80.3.158, 目的地址：74.18.112.220; Reserved源地址：10.37.143.152, 目的地址：98.81.144.152; Reserved源地址：25.116.35.93, 目的地址：10.33.216.221; Reserved源地址：10.180.103.93, 目的地址：10.37.216.221; Reserved源地址：2.155.199.93, 目的地址：10.67.216.221; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15776字节, 比例：0.00%","Reserved源地址：10.67.199.227, 目的地址：178.142.112.83; Reserved源地址：31.41.167.253, 目的地址：10.18.112.3; Reserved源地址：10.92.39.228, 目的地址：234.18.112.246; Reserved源地址：10.67.199.239, 目的地址：134.210.112.3; Reserved源地址：10.67.199.214, 目的地址：146.178.112.220; Reserved源地址：10.67.199.206, 目的地址：109.242.112.220; Reserved源地址：31.10.67.220, 目的地址：221.10.114.216; Reserved源地址：21.178.135.20, 目的地址：10.18.112.246; Reserved源地址：27.191.39.205, 目的地址：10.18.112.221; Reserved源地址：29.45.138.152, 目的地址：107.10.114.218; Reserved源地址：40.183.20.222, 目的地址：58.86.46.70; Reserved源地址：41.213.103.241, 目的地址：234.145.216.221; Reserved源地址：20.189.139.34, 目的地址：10.20.106.210; Reserved源地址：10.89.167.194, 目的地址：138.18.112.220; Reserved源地址：10.69.103.214, 目的地址：10.18.112.220; Reserved源地址：10.67.199.222, 目的地址：234.50.112.220; Reserved源地址：10.67.199.196, 目的地址：31.178.112.220; Reserved源地址：55.11.135.222, 目的地址：5.215.80.220; Reserved源地址：3.10.67.220, 目的地址：237.10.18.112; Reserved源地址：6.79.227.30, 目的地址：10.18.112.222; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15743字节, 比例：0.00%","Reserved源地址：4.22.103.29, 目的地址：10.37.216.221; Reserved源地址：10.79.135.1, 目的地址：74.72.216.221; Reserved源地址：18.112.241.4, 目的地址：124.0.80.54; Reserved源地址：10.4.3.42, 目的地址：210.81.51.190; Reserved源地址：26.18.7.29, 目的地址：10.33.216.221; Reserved源地址：10.90.7.9, 目的地址：42.37.216.247; Reserved源地址：10.67.199.34, 目的地址：14.82.112.220; Reserved源地址：10.72.71.62, 目的地址：10.18.112.220; Reserved源地址：12.202.67.220, 目的地址：177.10.18.112; Reserved源地址：10.22.26.5, 目的地址：224.0.0.5; Reserved源地址：11.73.69.218, 目的地址：10.64.2.246; Reserved源地址：10.67.235.210, 目的地址：181.20.106.210; Reserved源地址：28.218.171.194, 目的地址：10.20.106.210; Reserved源地址：13.57.71.135, 目的地址：10.18.112.89; Reserved源地址：10.92.199.149, 目的地址：170.20.1.31; Reserved源地址：10.65.71.185, 目的地址：202.18.112.243; Reserved源地址：10.74.39.189, 目的地址：74.18.112.3; Reserved源地址：10.67.235.222, 目的地址：92.244.106.210; Reserved源地址：10.65.103.38, 目的地址：138.18.112.220; Reserved源地址：10.67.199.137, 目的地址：138.84.1.31; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15719字节, 比例：0.00%","Reserved源地址：23.10.4.126, 目的地址：87.90.204.150; Reserved源地址：40.10.67.220, 目的地址：108.10.18.112; Reserved源地址：10.65.156.242, 目的地址：156.120.124.230; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：7.189.196.208, 目的地址：250.16.80.246; Reserved源地址：15.24.224.61, 目的地址：10.33.216.221; Reserved源地址：10.78.192.12, 目的地址：170.18.112.220; Reserved源地址：10.67.192.6, 目的地址：69.82.112.220; Reserved源地址：10.81.0.24, 目的地址：10.18.112.220; Reserved源地址：10.95.128.28, 目的地址：170.18.112.220; Reserved源地址：88.10.67.220, 目的地址：221.10.37.216; Reserved源地址：23.10.65.216, 目的地址：97.10.18.112; Reserved源地址：10.67.194.3, 目的地址：142.82.112.247; Reserved源地址：10.54.236.106, 目的地址：11.249.159.206; Reserved源地址：35.220.237.10, 目的地址：18.112.220.218; Reserved源地址：57.159.77.156, 目的地址：237.10.18.112; Reserved源地址：32.207.99.220, 目的地址：110.10.24.124; Reserved源地址：40.216.62.10, 目的地址：18.112.222.8; Reserved源地址：95.133.163.220, 目的地址：237.10.18.112; Reserved源地址：10.67.192.176, 目的地址：106.18.112.118; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","IDRP "," 数量： 15636字节, 比例：0.00%","IDRP源地址：67.10.65.216, 目的地址：221.10.114.218; IDRP源地址：13.238.153.189, 目的地址：10.145.216.221; IDRP源地址：10.83.217.146, 目的地址：138.78.112.72; IDRP源地址：27.145.153.189, 目的地址：10.18.112.3; IDRP源地址：23.170.65.128, 目的地址：201.155.223.210; IDRP源地址：56.10.67.220, 目的地址：237.10.18.112; IDRP源地址：10.76.249.138, 目的地址：10.16.112.220; IDRP源地址：57.10.67.220, 目的地址：221.10.145.216; IDRP源地址：10.67.217.179, 目的地址：88.79.105.77; IDRP源地址：10.37.151.147, 目的地址：117.241.144.243; IDRP源地址：65.216.56.10, 目的地址：18.112.246.6; IDRP源地址：65.216.40.10, 目的地址：18.112.246.4; IDRP源地址：65.216.62.10, 目的地址：18.112.222.8; IDRP源地址：29.191.221.241, 目的地址：10.18.112.3; IDRP源地址：23.250.131.220, 目的地址：237.10.18.112; IDRP源地址：10.82.121.67, 目的地址：74.52.88.207; IDRP源地址：10.81.153.132, 目的地址：138.18.112.220; IDRP源地址：10.80.89.53, 目的地址：138.46.16.57; IDRP源地址：10.67.217.33, 目的地址：255.116.1.31; IDRP源地址：10.54.245.228, 目的地址：117.248.248.228; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15612字节, 比例：0.00%","Reserved源地址：70.143.27.9, 目的地址：119.27.235.67; Reserved源地址：10.67.219.6, 目的地址：204.161.219.246; Reserved源地址：8.126.34.41, 目的地址：10.17.51.197; Reserved源地址：69.10.65.216, 目的地址：146.10.18.74; Reserved源地址：16.10.67.41, 目的地址：238.80.75.207; Reserved源地址：122.58.175.188, 目的地址：221.10.18.112; Reserved源地址：22.10.91.29, 目的地址：10.33.216.221; Reserved源地址：10.83.123.9, 目的地址：202.114.218.115; Reserved源地址：10.37.151.49, 目的地址：213.145.145.95; Reserved源地址：8.184.153.26, 目的地址：10.18.112.248; Reserved源地址：61.201.68.86, 目的地址：255.164.62.248; Reserved源地址：67.220.1.10, 目的地址：114.216.221.8; Reserved源地址：10.67.31.180, 目的地址：138.18.112.248; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：10.67.219.163, 目的地址：66.18.112.3; Reserved源地址：34.207.187.223, 目的地址：60.119.99.153; Reserved源地址：10.65.87.214, 目的地址：138.20.106.210; Reserved源地址：10.65.223.248, 目的地址：94.82.112.248; Reserved源地址：10.69.255.29, 目的地址：42.145.216.221; Reserved源地址：40.69.161.214, 目的地址：231.144.47.166; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","any local network "," 数量： 15610字节, 比例：0.00%","any local network源地址：30.60.251.100, 目的地址：145.23.96.190; any local network源地址：153.252.239.252, 目的地址：221.10.78.112; any local network源地址：20.199.71.34, 目的地址：10.24.124.230; any local network源地址：27.229.255.253, 目的地址：10.67.216.221; any local network源地址：10.76.187.200, 目的地址：202.18.112.220; any local network源地址：10.67.219.222, 目的地址：212.18.112.220; any local network源地址：10.67.219.126, 目的地址：35.50.112.158; any local network源地址：0.96.158.221, 目的地址：0.0.127.17; any local network源地址：65.216.102.10, 目的地址：18.112.89.6; any local network源地址：67.220.237.10, 目的地址：18.112.220.218; any local network源地址：112.10.67.220, 目的地址：237.10.18.112; any local network源地址：97.119.91.212, 目的地址：78.4.208.220; any local network源地址：30.199.215.34, 目的地址：10.20.106.210; any local network源地址：10.87.71.48, 目的地址：202.24.124.230; any local network源地址：10.86.159.227, 目的地址：74.67.216.221; any local network源地址：10.67.219.206, 目的地址：16.210.112.220; any local network源地址：10.52.55.182, 目的地址：234.24.248.228; any local network源地址：0.40.55.214, 目的地址：64.0.127.6; any local network源地址：142.10.67.220, 目的地址：237.10.18.112; any local network源地址：13.194.191.29, 目的地址：10.114.218.221; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15610字节, 比例：0.00%","Reserved源地址：1.39.10.221, 目的地址：10.18.116.3; Reserved源地址：10.92.10.211, 目的地址：202.33.216.221; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：39.158.10.244, 目的地址：234.18.112.220; Reserved源地址：10.65.150.130, 目的地址：42.24.124.228; Reserved源地址：16.39.202.221, 目的地址：10.67.216.221; Reserved源地址：119.175.31.31, 目的地址：178.172.243.79; Reserved源地址：10.67.202.252, 目的地址：159.146.112.220; Reserved源地址：33.10.65.216, 目的地址：103.10.18.112; Reserved源地址：72.67.200.90, 目的地址：3.18.112.246; Reserved源地址：10.67.154.237, 目的地址：10.18.112.221; Reserved源地址：35.220.237.10, 目的地址：18.112.220.218; Reserved源地址：67.220.80.10, 目的地址：114.218.221.8; Reserved源地址：10.67.230.2, 目的地址：10.20.106.210; Reserved源地址：48.10.67.220, 目的地址：221.10.18.112; Reserved源地址：58.176.13.124, 目的地址：237.10.18.112; Reserved源地址：10.67.202.223, 目的地址：160.165.216.221; Reserved源地址：10.67.202.252, 目的地址：23.50.112.220; Reserved源地址：10.67.202.221, 目的地址：74.107.233.221; Reserved源地址：10.67.202.111, 目的地址：181.178.112.3; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15455字节, 比例：0.00%","Reserved源地址：44.74.67.220, 目的地址：221.10.78.112; Reserved源地址：11.252.50.29, 目的地址：10.18.112.3; Reserved源地址：10.66.78.219, 目的地址：234.20.1.207; Reserved源地址：10.64.242.48, 目的地址：202.18.112.220; Reserved源地址：10.67.210.27, 目的地址：109.18.216.221; Reserved源地址：10.67.210.54, 目的地址：152.242.112.220; Reserved源地址：55.193.131.220, 目的地址：237.21.195.230; Reserved源地址：40.48.153.10, 目的地址：24.248.196.12; Reserved源地址：63.254.33.216, 目的地址：33.10.18.112; Reserved源地址：6.120.182.157, 目的地址：170.3.216.221; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：40.28.237.10, 目的地址：18.112.220.218; Reserved源地址：67.10.67.220, 目的地址：237.10.18.112; Reserved源地址：10.92.242.7, 目的地址：202.33.216.221; Reserved源地址：10.83.214.11, 目的地址：234.114.216.221; Reserved源地址：10.75.146.131, 目的地址：170.18.112.89; Reserved源地址：10.73.178.54, 目的地址：202.18.112.220; Reserved源地址：10.67.210.227, 目的地址：19.242.112.89; Reserved源地址：10.67.210.77, 目的地址：78.242.112.89; Reserved源地址：8.145.99.220, 目的地址：237.82.41.58; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15401字节, 比例：0.00%","Reserved源地址：27.239.102.149, 目的地址：10.79.105.21; Reserved源地址：86.10.65.128, 目的地址：2.10.24.124; Reserved源地址：2.131.58.34, 目的地址：10.24.124.230; Reserved源地址：98.222.163.220, 目的地址：221.10.18.112; Reserved源地址：46.16.3.220, 目的地址：237.214.248.16; Reserved源地址：26.191.198.253, 目的地址：10.18.112.3; Reserved源地址：96.12.29.124, 目的地址：221.10.145.38; Reserved源地址：77.124.163.220, 目的地址：237.90.148.160; Reserved源地址：10.73.198.216, 目的地址：138.18.112.220; Reserved源地址：10.67.198.216, 目的地址：47.178.112.220; Reserved源地址：10.67.198.204, 目的地址：4.114.112.220; Reserved源地址：23.229.95.92, 目的地址：107.10.181.204; Reserved源地址：10.49.42.170, 目的地址：170.25.159.206; Reserved源地址：10.87.146.231, 目的地址：74.145.216.223; Reserved源地址：60.10.67.220, 目的地址：237.10.18.112; Reserved源地址：10.67.198.125, 目的地址：145.110.16.57; Reserved源地址：10.67.198.113, 目的地址：185.46.16.57; Reserved源地址：94.239.226.77, 目的地址：202.18.112.89; Reserved源地址：10.64.6.194, 目的地址：170.18.112.220; Reserved源地址：42.137.90.44, 目的地址：110.31.92.230; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15336字节, 比例：0.00%","Reserved源地址：2.207.224.157, 目的地址：10.78.112.83; Reserved源地址：10.67.192.206, 目的地址：2.210.112.26; Reserved源地址：42.246.106.92, 目的地址：221.10.114.216; Reserved源地址：40.226.0.125, 目的地址：10.18.112.3; Reserved源地址：44.10.67.220, 目的地址：237.37.14.20; Reserved源地址：87.103.167.156, 目的地址：237.10.18.112; Reserved源地址：17.41.32.186, 目的地址：10.18.112.220; Reserved源地址：10.67.192.137, 目的地址：36.133.216.221; Reserved源地址：22.10.5.224, 目的地址：0.0.5.2; Reserved源地址：67.220.109.10, 目的地址：18.112.89.4; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：46.120.62.10, 目的地址：18.112.222.8; Reserved源地址：67.10.67.220, 目的地址：221.54.56.208; Reserved源地址：17.43.0.7, 目的地址：10.46.16.57; Reserved源地址：150.192.254.188, 目的地址：237.10.18.112; Reserved源地址：17.22.209.73, 目的地址：100.215.5.203; Reserved源地址：130.229.67.220, 目的地址：108.10.18.112; Reserved源地址：148.10.96.174, 目的地址：74.202.45.156; Reserved源地址：10.79.192.1, 目的地址：42.20.1.31; Reserved源地址：173.10.67.220, 目的地址：106.10.18.112; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3876214704字节, 比例: 23.52%","AAL5数量: 31823226字节, 比例: 0.82%","0000: 027F","(2012-6-16)TCP 数量：537674850字节, 比例：87.89%;  UDP 数量：33875853字节, 比例：5.54%; ICMP数量：18172363字节, 比例：2.97%; 其他数量：22060319字节, 比例：3.61%","Reserved "," 数量： 15290字节, 比例：0.00%","Reserved源地址：25.67.110.60, 目的地址：10.22.0.190; Reserved源地址：78.10.67.220, 目的地址：221.10.78.112; Reserved源地址：10.67.210.225, 目的地址：58.178.112.3; Reserved源地址：98.106.65.128, 目的地址：34.10.24.124; Reserved源地址：18.0.46.34, 目的地址：10.24.124.230; Reserved源地址：7.10.67.220, 目的地址：237.10.18.112; Reserved源地址：67.220.7.10, 目的地址：145.216.221.8; Reserved源地址：60.148.185.0, 目的地址：29.10.24.158; Reserved源地址：67.220.237.10, 目的地址：18.112.220.218; Reserved源地址：41.10.67.115, 目的地址：0.254.207.103; Reserved源地址：43.124.237.10, 目的地址：18.112.220.218; Reserved源地址：26.60.228.10, 目的地址：18.112.89.12; Reserved源地址：8.42.54.240, 目的地址：196.88.163.212; Reserved源地址：10.64.146.214, 目的地址：170.18.112.220; Reserved源地址：66.10.67.220, 目的地址：237.10.18.112; Reserved源地址：17.10.65.37, 目的地址：24.95.251.47; Reserved源地址：10.78.146.233, 目的地址：170.79.105.171; Reserved源地址：10.67.254.44, 目的地址：51.52.106.210; Reserved源地址：10.67.210.202, 目的地址：202.242.112.220; Reserved源地址：70.54.193.216, 目的地址：221.10.114.218; ",""
