"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 12","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750761352字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 13","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750774036字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 14","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750769776字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 15","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750801968字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 16","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750802444字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 17","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750797036字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 18","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750794340字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 19","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750786784字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 20","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750777524字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 21","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750798028字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 22","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750800316字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 23","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750793048字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 24","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750785252字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 25","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750780144字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 26","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750792960字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 27","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750811744字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 28","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750830148字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 29","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750831232字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 30","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750817388字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 31","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750822152字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 32","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750748200字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 33","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750729660字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0890; CID编号: 34","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750587376字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 00AC; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750689180字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 089B; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119459222字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 08A1; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750421364字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01CE; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750681888字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 00A6; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750700520字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 089A; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750686512字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0888; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750686828字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01CA; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750547600字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 169D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119449586字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 06C2; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750686992字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0095; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750682756字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01D0; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119457340字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01C9; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750544300字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 089D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119459512字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0094; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G711 PCM U律","","数量：750698812字节, 比例：1.53% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 089C; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119458018字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 169F; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119444018字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 084F; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119462738字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01CD; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119495270字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01CD; CID编号: 12","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119495278字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0880; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119458982字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0849; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119465978字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0884; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119461658字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 06C9; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119454200字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0891; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119458096字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 084B; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119455740字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 084C; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119460526字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0897; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119456258字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 084D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119460434字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 01CB; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119460478字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 088B; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119275570字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0099; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119456854字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0098; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119463162字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 088D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119463772字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0898; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119462404字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 009A; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119461392字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0894; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119459950字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 00A0; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119460346字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 009E; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119466088字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0893; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119460434字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 084E; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119458280字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 009D; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119455814字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 00A2; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119441244字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0895; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：138916字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 009B; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：119459572字节, 比例：0.24% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL2数量: 2042204802字节, 比例: 63.19%","0000: 0892; CID编号: 11","(2012-12-12)标准AAL2; CID承载业务G729","","数量：136772字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 0049","(2012-12-12)AAL5 IP",""," 数量：16656字节, 比例：0.00%","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%","TCP: 1025"," 数量：111681787字节, 比例：84.88%","TCP 源地址：10.183.240.165, 目的地址：10.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 161"," 数量：5982941字节, 比例：4.55%","UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.123; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.240, 目的地址：10.183.242.121; UDP 源地址：10.183.208.240, 目的地址：10.183.242.121; UDP 源地址：10.183.240.165, 目的地址：10.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 55611"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 1537"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.15; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 57104"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.25; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 50023"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.29; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 60235"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.3; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 52845"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 55601"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 52397"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.21; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 52359"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.27; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 54407"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.7; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 62042"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.151.247, 目的地址：10.65.128.4; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 3014"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.207, 目的地址：10.65.128.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 51290"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.31; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 1051"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.207, 目的地址：10.65.128.14; UDP 源地址：10.54.128.207, 目的地址：10.65.128.24; UDP 源地址：10.54.128.206, 目的地址：10.65.128.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 3231620460字节, 比例: 18.15%","AAL5数量: 357221226字节, 比例: 11.05%","0000: 004F","(2012-12-12)TCP 数量：111681787字节, 比例：84.88%;  UDP 数量：5982941字节, 比例：4.55%; ICMP数量：1153860字节, 比例：0.88%; 其他数量：12755682字节, 比例：9.69%"," UDP: 1902"," 数量： 5982941字节, 比例：4.55%","UDP 源地址：10.54.128.206, 目的地址：10.65.128.27; ",""
