"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23300100字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23305464字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23309388字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23315384字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23308684字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23289424字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23301120字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23310868字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23314776字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23314044字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23310564字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23312392字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23345244字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23354424字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23348304字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23358748字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23365120字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23205236字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23159660字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 065D; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23148532字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23204196字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23259224字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 13","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23269752字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23262528字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23302048字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23300616字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23307892字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23303700字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23314060字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23278020字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23305904字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23301176字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 23","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23304976字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23312268字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23320312字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23322772字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23356376字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23360784字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23355620字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23371856字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23367008字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23196896字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23137120字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFA; CID编号: 34","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23149216字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C24; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3490054字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 089B; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3489524字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3585414字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 12","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3586764字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 14","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3590100字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 15","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3590406字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 16","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3599218字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 17","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3601346字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 18","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3597344字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 19","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3590238字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 20","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3597584字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 21","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3590694字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 22","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3592434字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 24","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3598646字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 25","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3596222字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 26","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3600048字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 27","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3602312字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 28","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3605838字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 29","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3599760字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 30","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3604700字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 31","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3598656字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 32","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3578706字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0ABE; CID编号: 33","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3573510字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0AC4; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23059172字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 058F; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22079964字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C3D; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23102068字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BF2; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3360544字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 03FC; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23089400字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A57; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23098456字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A56; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23117344字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 091F; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23081256字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C10; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23109272字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0590; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23121580字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 042E; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23102032字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0970; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23059960字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C01; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：21860124字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0566; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23117948字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C0E; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23110280字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C05; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22062556字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A60; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23110164字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A4E; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23081648字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0897; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23090820字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 03DD; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23106412字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 09E6; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22638980字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0AF3; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22074648字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0B0D; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G729","","数量：3364006字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C04; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23090540字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C02; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22052416字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 088F; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23090980字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BFD; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23082876字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C0B; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22627252字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A65; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23063048字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 09E7; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23071372字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 059C; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：22658728字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0A4A; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23110936字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 09DC; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23093932字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0BF0; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23087988字节, 比例：0.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3252925353字节, 比例: 39.19%","AAL2数量: 2243412185字节, 比例: 68.97%","0000: 0C03; CID编号: 11","(2013-8-4)标准AAL2; CID承载业务G711 PCM U律","","数量：23077968字节, 比例：0.02% ","",""
