"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 16","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35561516字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 17","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35088084字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 18","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35086924字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 19","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35575788字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 20","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35107592字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 21","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35106376字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 22","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35581672字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 23","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35569276字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 24","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35557544字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 25","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35115388字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 26","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35121528字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 27","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35617992字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 28","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35631284字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 29","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35610124字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 30","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35610592字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 31","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35161856字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 32","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35482560字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 33","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：34973452字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BEF; CID编号: 34","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35411728字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0BF0; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35368168字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C35; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35371732字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0B4F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5468588字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C03; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35382008字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0462; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35355148字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C07; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35382500字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 089F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5477562字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C42; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35368828字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5566456字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 12","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5568744字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 13","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5566978字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 14","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5609386字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 15","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5591208字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 16","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5580402字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 17","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5578530字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 18","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5569210字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 19","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5655640字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 20","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5594366字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 21","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5577206字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 22","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5574688字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 23","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5575038字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 24","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5607604字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 25","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5583316字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 26","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5578558字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 27","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5581774字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 28","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5578734字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 29","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5625204字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 30","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5587808字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 31","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5582408字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 32","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5554524字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 33","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5620854字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C43; CID编号: 34","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：34754948字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0AC4; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35367980字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C3D; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35394356字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0B0B; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5474980字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0937; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35354740字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 03FC; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35369660字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 058F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：34938684字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 089A; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5474612字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A57; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35392268字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A50; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35405216字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0952; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5478162字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 091F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35373976字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0970; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35336972字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A56; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35367212字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5558436字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 12","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5560606字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 14","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5560416字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 15","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5562498字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 16","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5564960字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 17","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5568322字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 18","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5569470字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 19","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5563972字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 20","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5571376字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 21","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5566692字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 22","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5563548字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 24","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5564994字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 25","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5568814字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 26","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5568744字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 27","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5575548字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 28","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5577266字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 29","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5567464字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 30","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5574602字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 31","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5571844字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 32","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5551526字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0ABE; CID编号: 33","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5549570字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C10; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35398376字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0590; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35395584字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A34; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5479360字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 042E; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35398792字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0B0D; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5477928字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A61; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35359060字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C0E; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35367172字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C01; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35353032字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 03F2; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5472686字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 041F; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35364604字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C05; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：34369588字节, 比例：0.27% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A60; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35382644字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0897; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35401292字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A35; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35348588字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0566; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35392820字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0562; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35383700字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0A4E; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：35363396字节, 比例：0.28% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 0C36; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5479568字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 056A; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G729","","数量：5470414字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 381177693字节, 比例: 6.60%","AAL2数量: 262607249字节, 比例: 68.89%","0000: 057C; CID编号: 11","(2013-8-5)标准AAL2; CID承载业务G711 PCM U律","","数量：34898732字节, 比例：0.28% ","",""
