"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","I-NLSP "," 数量： 42857字节, 比例：0.00%","I-NLSP源地址：172.16.12.5, 目的地址：172.22.20.2; I-NLSP源地址：172.16.12.69, 目的地址：172.22.20.2; I-NLSP源地址：141.16.12.133, 目的地址：172.22.20.6; I-NLSP源地址：169.18.12.69, 目的地址：188.22.20.2; I-NLSP源地址：172.16.12.197, 目的地址：172.18.84.0; I-NLSP源地址：172.16.12.5, 目的地址：184.22.20.2; I-NLSP源地址：168.18.12.5, 目的地址：172.22.20.2; I-NLSP源地址：168.19.12.5, 目的地址：172.22.20.2; I-NLSP源地址：172.3.12.5, 目的地址：172.22.22.0; I-NLSP源地址：172.16.12.5, 目的地址：172.22.20.6; I-NLSP源地址：172.16.12.133, 目的地址：172.20.20.2; I-NLSP源地址：164.16.12.197, 目的地址：172.23.20.2; I-NLSP源地址：140.19.13.5, 目的地址：172.82.20.130; I-NLSP源地址：140.19.12.13, 目的地址：168.22.20.66; I-NLSP源地址：140.18.12.197, 目的地址：172.18.20.2; I-NLSP源地址：172.16.12.197, 目的地址：172.22.20.0; I-NLSP源地址：44.19.12.135, 目的地址：172.22.20.2; I-NLSP源地址：44.23.12.69, 目的地址：172.22.20.130; I-NLSP源地址：172.16.12.197, 目的地址：172.22.4.2; I-NLSP源地址：65.128.63.7, 目的地址：187.0.156.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","VMTP "," 数量： 40345字节, 比例：0.00%","VMTP源地址：10.11.20.6, 目的地址：224.0.0.5; VMTP源地址：10.11.21.6, 目的地址：224.0.0.5; VMTP源地址：10.18.112.145, 目的地址：10.65.216.92; VMTP源地址：10.15.21.6, 目的地址：224.0.0.5; VMTP源地址：10.11.21.6, 目的地址：226.8.0.5; VMTP源地址：10.11.21.70, 目的地址：224.0.0.5; VMTP源地址：10.11.20.14, 目的地址：224.0.0.5; VMTP源地址：10.11.20.6, 目的地址：224.0.0.13; VMTP源地址：10.11.1.6, 目的地址：224.0.0.71; VMTP源地址：2.11.20.6, 目的地址：224.1.0.5; VMTP源地址：10.3.20.6, 目的地址：224.0.0.5; VMTP源地址：10.11.21.14, 目的地址：224.0.0.5; VMTP源地址：10.11.21.6, 目的地址：224.32.0.5; VMTP源地址：10.11.21.6, 目的地址：192.0.0.5; VMTP源地址：10.11.20.6, 目的地址：224.0.64.5; VMTP源地址：10.18.120.145, 目的地址：10.65.216.16; VMTP源地址：10.11.20.6, 目的地址：228.0.0.5; VMTP源地址：10.11.20.6, 目的地址：224.0.128.5; VMTP源地址：10.17.57.190, 目的地址：106.4.26.1; VMTP源地址：10.17.57.190, 目的地址：10.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","PUP "," 数量： 37860字节, 比例：0.00%","PUP源地址：8.18.112.72, 目的地址：10.65.152.17; PUP源地址：10.2.112.72, 目的地址：10.65.218.25; PUP源地址：10.24.248.164, 目的地址：10.54.240.153; PUP源地址：10.24.124.230, 目的地址：10.54.240.153; PUP源地址：10.23.136.141, 目的地址：10.65.216.50; PUP源地址：10.22.113.72, 目的地址：10.65.216.17; PUP源地址：10.20.100.210, 目的地址：10.67.240.3; PUP源地址：10.20.0.207, 目的地址：10.65.216.50; PUP源地址：10.19.80.145, 目的地址：10.65.216.56; PUP源地址：10.46.49.65, 目的地址：10.65.216.76; PUP源地址：22.4.2.41, 目的地址：184.171.198.0; PUP源地址：10.18.112.209, 目的地址：154.65.216.30; PUP源地址：10.18.112.213, 目的地址：10.68.218.68; PUP源地址：10.20.0.29, 目的地址：10.67.240.2; PUP源地址：22.16.2.51, 目的地址：222.53.202.0; PUP源地址：22.4.2.63, 目的地址：127.173.102.0; PUP源地址：19.20.34.5, 目的地址：28.210.235.4; PUP源地址：16.20.2.125, 目的地址：176.45.219.0; PUP源地址：10.24.249.164, 目的地址：10.54.240.153; PUP源地址：10.18.112.145, 目的地址：10.65.216.54; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","Reserved "," 数量： 36409字节, 比例：0.00%","Reserved源地址：172.16.13.37, 目的地址：172.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.22.20.2; Reserved源地址：172.16.13.5, 目的地址：172.22.20.2; Reserved源地址：172.16.13.5, 目的地址：236.22.20.2; Reserved源地址：172.16.12.37, 目的地址：172.22.20.2; Reserved源地址：168.19.12.5, 目的地址：172.22.20.2; Reserved源地址：172.16.12.37, 目的地址：173.22.20.2; Reserved源地址：172.16.12.135, 目的地址：172.22.4.2; Reserved源地址：172.16.13.5, 目的地址：172.22.20.18; Reserved源地址：172.16.13.9, 目的地址：172.150.20.2; Reserved源地址：172.16.13.21, 目的地址：172.22.20.2; Reserved源地址：172.16.13.37, 目的地址：168.22.20.2; Reserved源地址：172.16.13.165, 目的地址：172.22.20.2; Reserved源地址：172.16.14.5, 目的地址：172.22.20.2; Reserved源地址：108.11.13.37, 目的地址：172.14.22.2; Reserved源地址：44.19.9.5, 目的地址：172.22.20.2; Reserved源地址：44.16.13.5, 目的地址：172.22.20.2; Reserved源地址：172.16.77.37, 目的地址：172.22.20.10; Reserved源地址：0.124.168.39, 目的地址：32.0.63.178; Reserved源地址：12.16.8.39, 目的地址：172.2.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","Reserved "," 数量： 35631字节, 比例：0.00%","Reserved源地址：172.16.24.91, 目的地址：172.22.20.2; Reserved源地址：172.16.24.92, 目的地址：172.23.14.1; Reserved源地址：172.16.24.92, 目的地址：172.22.20.1; Reserved源地址：10.24.112.249, 目的地址：10.37.144.18; Reserved源地址：0.0.120.20, 目的地址：87.0.0.63; Reserved源地址：10.24.158.248, 目的地址：10.65.128.15; Reserved源地址：172.16.24.91, 目的地址：172.18.20.2; Reserved源地址：172.4.24.75, 目的地址：172.22.22.146; Reserved源地址：172.16.30.95, 目的地址：44.22.20.2; Reserved源地址：44.17.24.83, 目的地址：174.38.16.2; Reserved源地址：10.113.161.95, 目的地址：10.37.144.18; Reserved源地址：10.113.129.95, 目的地址：10.37.144.18; Reserved源地址：44.19.24.91, 目的地址：172.6.20.2; Reserved源地址：172.16.24.95, 目的地址：173.150.28.6; Reserved源地址：172.16.24.91, 目的地址：236.22.20.2; Reserved源地址：172.16.24.91, 目的地址：172.22.20.34; Reserved源地址：172.16.24.91, 目的地址：172.54.20.2; Reserved源地址：10.24.114.241, 目的地址：10.37.144.18; Reserved源地址：10.114.218.221, 目的地址：10.65.216.76; Reserved源地址：11.24.116.249, 目的地址：11.165.176.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","NETBLT "," 数量： 34913字节, 比例：0.00%","NETBLT源地址：10.3.216.221, 目的地址：10.193.216.62; NETBLT源地址：10.20.104.211, 目的地址：10.67.240.2; NETBLT源地址：10.24.248.228, 目的地址：12.54.240.153; NETBLT源地址：10.24.248.228, 目的地址：10.54.240.153; NETBLT源地址：10.22.3.190, 目的地址：10.1.128.31; NETBLT源地址：10.22.0.190, 目的地址：10.65.128.29; NETBLT源地址：10.20.105.210, 目的地址：10.54.240.153; NETBLT源地址：10.24.251.212, 目的地址：10.54.240.153; NETBLT源地址：10.20.2.31, 目的地址：10.67.240.6; NETBLT源地址：10.18.115.145, 目的地址：10.65.216.56; NETBLT源地址：10.22.0.190, 目的地址：10.65.128.31; NETBLT源地址：10.24.96.207, 目的地址：10.65.128.2; NETBLT源地址：10.18.113.145, 目的地址：10.65.216.54; NETBLT源地址：10.18.115.152, 目的地址：10.65.200.51; NETBLT源地址：10.24.98.207, 目的地址：10.65.128.2; NETBLT源地址：10.18.115.145, 目的地址：11.65.216.78; NETBLT源地址：10.22.3.21, 目的地址：11.65.216.230; NETBLT源地址：10.18.112.210, 目的地址：10.65.216.17; NETBLT源地址：10.18.115.145, 目的地址：138.96.216.108; NETBLT源地址：10.18.113.145, 目的地址：10.65.216.158; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","PRM "," 数量： 34257字节, 比例：0.00%","PRM源地址：10.18.112.145, 目的地址：10.65.216.40; PRM源地址：10.24.96.121, 目的地址：10.37.144.18; PRM源地址：10.18.112.145, 目的地址：10.65.216.50; PRM源地址：10.18.80.49, 目的地址：10.65.216.246; PRM源地址：10.18.112.17, 目的地址：12.65.216.246; PRM源地址：10.18.112.17, 目的地址：10.65.216.54; PRM源地址：10.18.112.145, 目的地址：10.65.216.20; PRM源地址：3.24.158.248, 目的地址：10.65.128.3; PRM源地址：2.24.158.248, 目的地址：8.64.128.9; PRM源地址：10.18.112.17, 目的地址：138.65.216.230; PRM源地址：10.18.112.17, 目的地址：10.65.216.136; PRM源地址：8.18.96.145, 目的地址：10.65.152.64; PRM源地址：10.20.2.251, 目的地址：10.65.216.62; PRM源地址：10.16.96.121, 目的地址：2.37.145.18; PRM源地址：10.24.96.121, 目的地址：10.37.152.2; PRM源地址：10.24.96.121, 目的地址：8.37.144.18; PRM源地址：10.17.51.62, 目的地址：10.20.26.1; PRM源地址：10.17.51.190, 目的地址：10.4.26.1; PRM源地址：10.11.20.6, 目的地址：228.0.0.3; PRM源地址：8.24.158.120, 目的地址：8.73.192.25; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","Reserved "," 数量： 33524字节, 比例：0.00%","Reserved源地址：172.16.12.133, 目的地址：172.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.22.20.2; Reserved源地址：12.50.12.147, 目的地址：6.2.16.2; Reserved源地址：172.2.12.5, 目的地址：172.22.22.2; Reserved源地址：44.19.14.5, 目的地址：168.22.4.2; Reserved源地址：172.3.12.165, 目的地址：172.22.20.2; Reserved源地址：168.16.44.37, 目的地址：172.22.148.2; Reserved源地址：168.19.12.5, 目的地址：172.22.20.2; Reserved源地址：172.2.13.133, 目的地址：172.22.22.2; Reserved源地址：172.3.12.5, 目的地址：172.22.84.2; Reserved源地址：172.16.8.37, 目的地址：172.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.6.20.2; Reserved源地址：172.16.12.5, 目的地址：172.30.20.2; Reserved源地址：160.19.12.37, 目的地址：36.22.20.2; Reserved源地址：140.18.12.165, 目的地址：236.22.20.2; Reserved源地址：140.16.12.165, 目的地址：188.22.20.2; Reserved源地址：108.18.12.133, 目的地址：172.30.20.2; Reserved源地址：44.51.12.5, 目的地址：172.22.20.2; Reserved源地址：44.18.140.37, 目的地址：172.70.20.2; Reserved源地址：44.16.12.165, 目的地址：236.6.20.66; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","LEAF-1 "," 数量： 33367字节, 比例：0.00%","LEAF-1源地址：10.11.28.6, 目的地址：224.0.0.5; LEAF-1源地址：10.11.20.6, 目的地址：224.0.0.5; LEAF-1源地址：10.24.96.249, 目的地址：10.37.144.18; LEAF-1源地址：10.24.96.206, 目的地址：10.65.136.13; LEAF-1源地址：10.11.28.14, 目的地址：224.0.0.5; LEAF-1源地址：10.18.113.145, 目的地址：10.65.216.94; LEAF-1源地址：10.11.28.2, 目的地址：240.0.0.5; LEAF-1源地址：10.18.112.145, 目的地址：10.65.216.58; LEAF-1源地址：8.18.97.145, 目的地址：10.65.216.16; LEAF-1源地址：10.20.2.123, 目的地址：10.65.216.76; LEAF-1源地址：8.11.21.6, 目的地址：224.65.0.5; LEAF-1源地址：10.20.3.123, 目的地址：26.65.216.112; LEAF-1源地址：10.20.3.123, 目的地址：10.65.216.96; LEAF-1源地址：10.11.20.6, 目的地址：225.0.0.5; LEAF-1源地址：10.18.81.145, 目的地址：10.65.216.142; LEAF-1源地址：10.24.64.249, 目的地址：10.37.144.22; LEAF-1源地址：10.17.48.190, 目的地址：10.4.26.1; LEAF-1源地址：10.17.48.190, 目的地址：10.70.90.129; LEAF-1源地址：10.17.51.190, 目的地址：74.4.26.1; LEAF-1源地址：10.17.49.190, 目的地址：10.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","Reserved "," 数量： 29675字节, 比例：0.00%","Reserved源地址：172.16.12.5, 目的地址：172.22.20.2; Reserved源地址：172.16.12.69, 目的地址：172.22.20.2; Reserved源地址：172.16.13.5, 目的地址：172.22.20.2; Reserved源地址：172.17.13.69, 目的地址：164.22.20.2; Reserved源地址：172.17.12.5, 目的地址：172.22.20.2; Reserved源地址：172.17.13.69, 目的地址：172.22.4.2; Reserved源地址：172.16.12.69, 目的地址：172.150.20.2; Reserved源地址：172.16.13.69, 目的地址：40.22.20.2; Reserved源地址：172.16.13.69, 目的地址：44.22.20.2; Reserved源地址：172.16.13.69, 目的地址：172.22.20.2; Reserved源地址：172.16.13.69, 目的地址：172.22.20.18; Reserved源地址：172.16.13.71, 目的地址：168.22.20.2; Reserved源地址：172.16.141.69, 目的地址：172.22.20.18; Reserved源地址：172.16.12.69, 目的地址：172.22.20.6; Reserved源地址：172.16.12.5, 目的地址：174.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.22.16.2; Reserved源地址：172.16.12.1, 目的地址：172.22.20.2; Reserved源地址：172.2.13.5, 目的地址：168.23.22.2; Reserved源地址：164.16.11.165, 目的地址：172.23.20.2; Reserved源地址：168.19.13.77, 目的地址：172.150.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","Reserved "," 数量： 28980字节, 比例：0.00%","Reserved源地址：172.16.4.133, 目的地址：172.22.20.2; Reserved源地址：172.18.12.5, 目的地址：172.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.22.20.2; Reserved源地址：10.20.97.105, 目的地址：10.33.216.46; Reserved源地址：172.18.4.133, 目的地址：172.22.20.2; Reserved源地址：172.16.4.5, 目的地址：172.22.20.2; Reserved源地址：172.16.8.5, 目的地址：172.22.20.2; Reserved源地址：172.17.12.133, 目的地址：172.22.20.2; Reserved源地址：172.16.12.133, 目的地址：172.22.20.2; Reserved源地址：172.16.4.85, 目的地址：172.30.20.2; Reserved源地址：172.18.4.133, 目的地址：172.20.20.130; Reserved源地址：172.17.5.5, 目的地址：172.22.20.2; Reserved源地址：172.16.12.37, 目的地址：172.22.20.130; Reserved源地址：172.18.4.133, 目的地址：172.23.20.2; Reserved源地址：172.18.4.5, 目的地址：172.22.20.2; Reserved源地址：172.16.68.141, 目的地址：172.22.20.2; Reserved源地址：172.16.20.5, 目的地址：172.22.20.0; Reserved源地址：172.16.4.133, 目的地址：172.54.20.2; Reserved源地址：172.3.4.133, 目的地址：172.18.135.2; Reserved源地址：44.18.4.133, 目的地址：172.6.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","ENCAP "," 数量： 28298字节, 比例：0.00%","ENCAP源地址：172.16.12.5, 目的地址：172.22.20.2; ENCAP源地址：172.16.4.5, 目的地址：172.22.20.2; ENCAP源地址：172.16.6.5, 目的地址：172.22.20.2; ENCAP源地址：168.18.28.13, 目的地址：172.22.148.0; ENCAP源地址：172.17.76.5, 目的地址：44.22.20.10; ENCAP源地址：172.16.134.5, 目的地址：172.22.4.18; ENCAP源地址：172.16.4.129, 目的地址：172.22.4.2; ENCAP源地址：44.19.12.5, 目的地址：172.6.20.2; ENCAP源地址：164.18.12.5, 目的地址：172.22.20.2; ENCAP源地址：170.19.14.5, 目的地址：172.118.20.2; ENCAP源地址：172.16.14.5, 目的地址：172.22.20.2; ENCAP源地址：172.2.12.5, 目的地址：172.22.22.2; ENCAP源地址：172.17.4.5, 目的地址：172.22.20.6; ENCAP源地址：172.16.38.5, 目的地址：172.22.20.6; ENCAP源地址：172.16.38.5, 目的地址：172.22.20.2; ENCAP源地址：172.16.4.13, 目的地址：172.22.20.2; ENCAP源地址：172.16.4.5, 目的地址：156.18.20.2; ENCAP源地址：168.25.4.5, 目的地址：172.22.21.2; ENCAP源地址：168.18.4.13, 目的地址：172.22.148.2; ENCAP源地址：160.176.134.5, 目的地址：172.23.128.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","Reserved "," 数量： 28209字节, 比例：0.00%","Reserved源地址：2.20.104.240, 目的地址：10.54.240.153; Reserved源地址：10.132.104.242, 目的地址：10.54.240.153; Reserved源地址：10.18.114.8, 目的地址：10.65.216.17; Reserved源地址：10.18.48.8, 目的地址：10.65.216.25; Reserved源地址：10.88.250.196, 目的地址：10.54.240.153; Reserved源地址：10.24.250.193, 目的地址：10.67.240.2; Reserved源地址：10.22.2.158, 目的地址：10.65.216.67; Reserved源地址：10.20.104.242, 目的地址：10.54.240.153; Reserved源地址：10.20.104.210, 目的地址：10.54.240.153; Reserved源地址：10.20.96.243, 目的地址：10.54.240.152; Reserved源地址：10.18.114.177, 目的地址：10.65.216.56; Reserved源地址：10.114.218.221, 目的地址：10.65.216.88; Reserved源地址：10.24.96.174, 目的地址：10.65.128.15; Reserved源地址：10.18.114.179, 目的地址：10.65.216.78; Reserved源地址：10.18.114.145, 目的地址：138.65.216.108; Reserved源地址：10.88.189.225, 目的地址：74.65.128.12; Reserved源地址：10.114.154.221, 目的地址：10.65.216.46; Reserved源地址：10.18.114.177, 目的地址：10.65.216.38; Reserved源地址：10.18.114.241, 目的地址：10.65.216.78; Reserved源地址：10.18.114.145, 目的地址：10.65.216.92; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","BBN-RRC-MON "," 数量： 27604字节, 比例：0.00%","BBN-RRC-MON源地址：10.24.249.100, 目的地址：10.54.240.153; BBN-RRC-MON源地址：10.24.124.230, 目的地址：18.54.176.153; BBN-RRC-MON源地址：10.114.219.93, 目的地址：10.65.216.50; BBN-RRC-MON源地址：10.36.106.210, 目的地址：10.118.246.153; BBN-RRC-MON源地址：10.20.1.31, 目的地址：10.67.240.2; BBN-RRC-MON源地址：10.67.48.226, 目的地址：10.65.216.255; BBN-RRC-MON源地址：10.20.111.124, 目的地址：10.65.128.19; BBN-RRC-MON源地址：10.98.29.242, 目的地址：10.65.128.31; BBN-RRC-MON源地址：10.20.108.123, 目的地址：26.65.216.66; BBN-RRC-MON源地址：10.18.113.17, 目的地址：10.67.216.78; BBN-RRC-MON源地址：10.18.113.146, 目的地址：10.65.216.41; BBN-RRC-MON源地址：10.24.97.79, 目的地址：10.65.128.2; BBN-RRC-MON源地址：14.18.112.17, 目的地址：138.65.89.16; BBN-RRC-MON源地址：10.24.97.78, 目的地址：10.65.128.15; BBN-RRC-MON源地址：10.18.113.17, 目的地址：10.97.216.158; BBN-RRC-MON源地址：10.18.113.145, 目的地址：10.65.216.220; BBN-RRC-MON源地址：10.25.96.206, 目的地址：10.65.128.7; BBN-RRC-MON源地址：10.56.184.47, 目的地址：10.65.220.242; BBN-RRC-MON源地址：10.22.0.149, 目的地址：10.65.216.230; BBN-RRC-MON源地址：10.20.108.123, 目的地址：10.65.216.66; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","IDPR "," 数量： 27329字节, 比例：0.00%","IDPR源地址：172.16.12.5, 目的地址：172.22.20.2; IDPR源地址：172.16.14.37, 目的地址：172.22.20.2; IDPR源地址：172.16.14.37, 目的地址：174.22.20.2; IDPR源地址：164.50.12.5, 目的地址：172.22.20.2; IDPR源地址：172.0.12.5, 目的地址：172.54.20.2; IDPR源地址：172.0.12.37, 目的地址：172.22.22.2; IDPR源地址：172.2.12.37, 目的地址：172.22.20.2; IDPR源地址：172.2.12.69, 目的地址：174.22.22.2; IDPR源地址：164.19.46.5, 目的地址：172.23.20.2; IDPR源地址：164.16.12.37, 目的地址：172.23.20.2; IDPR源地址：140.16.14.5, 目的地址：172.18.20.2; IDPR源地址：44.16.12.37, 目的地址：172.22.20.2; IDPR源地址：44.19.12.37, 目的地址：172.22.20.2; IDPR源地址：172.16.14.5, 目的地址：174.22.20.2; IDPR源地址：172.16.14.5, 目的地址：172.22.20.2; IDPR源地址：172.16.12.37, 目的地址：140.22.20.2; IDPR源地址：172.16.8.155, 目的地址：172.22.20.2; IDPR源地址：168.17.12.75, 目的地址：172.22.148.2; IDPR源地址：172.16.12.27, 目的地址：172.22.84.2; IDPR源地址：172.3.12.27, 目的地址：188.22.54.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","MERIT-INP "," 数量： 26335字节, 比例：0.00%","MERIT-INP源地址：172.16.12.5, 目的地址：172.22.20.2; MERIT-INP源地址：172.16.14.5, 目的地址：172.22.20.2; MERIT-INP源地址：172.16.14.69, 目的地址：172.22.20.2; MERIT-INP源地址：0.255.17.41, 目的地址：87.172.19.12; MERIT-INP源地址：172.16.12.5, 目的地址：140.22.20.2; MERIT-INP源地址：172.16.12.69, 目的地址：164.22.20.2; MERIT-INP源地址：172.16.12.5, 目的地址：172.6.20.2; MERIT-INP源地址：172.16.12.69, 目的地址：172.22.20.2; MERIT-INP源地址：172.16.12.69, 目的地址：172.23.4.2; MERIT-INP源地址：172.16.12.69, 目的地址：172.86.20.2; MERIT-INP源地址：172.16.12.71, 目的地址：172.150.20.2; MERIT-INP源地址：172.16.12.133, 目的地址：172.22.20.2; MERIT-INP源地址：172.16.14.69, 目的地址：172.22.84.2; MERIT-INP源地址：168.18.12.5, 目的地址：172.22.52.2; MERIT-INP源地址：164.146.12.69, 目的地址：172.22.20.2; MERIT-INP源地址：164.18.12.5, 目的地址：172.22.20.2; MERIT-INP源地址：141.18.14.69, 目的地址：172.22.20.2; MERIT-INP源地址：140.16.14.69, 目的地址：172.18.20.2; MERIT-INP源地址：172.16.14.69, 目的地址：172.30.20.2; MERIT-INP源地址：44.19.12.69, 目的地址：172.22.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 144773271字节, 比例: 16.40%","AAL5数量: 3459612字节, 比例: 2.39%","0000: 004E","(2013-8-2)TCP 数量：1553289273字节, 比例：32.87%;  UDP 数量：47957023字节, 比例：1.01%; ICMP数量：117463617字节, 比例：2.49%; 其他数量：3006935438字节, 比例：63.63%","LEAF-2 "," 数量： 24325字节, 比例：0.00%","LEAF-2源地址：172.16.9.5, 目的地址：172.22.20.2; LEAF-2源地址：172.16.13.5, 目的地址：172.22.20.2; LEAF-2源地址：172.18.8.5, 目的地址：172.22.20.2; LEAF-2源地址：172.17.9.5, 目的地址：172.22.20.2; LEAF-2源地址：172.16.12.5, 目的地址：172.22.20.2; LEAF-2源地址：172.17.12.5, 目的地址：172.22.20.2; LEAF-2源地址：172.18.8.5, 目的地址：172.20.20.2; LEAF-2源地址：140.27.44.5, 目的地址：172.182.21.2; LEAF-2源地址：172.16.12.5, 目的地址：172.22.20.18; LEAF-2源地址：172.16.12.5, 目的地址：236.22.20.2; LEAF-2源地址：172.16.12.7, 目的地址：172.22.20.2; LEAF-2源地址：172.16.13.5, 目的地址：44.22.20.2; LEAF-2源地址：172.16.13.5, 目的地址：164.22.20.2; LEAF-2源地址：172.18.8.5, 目的地址：172.22.52.2; LEAF-2源地址：172.16.137.5, 目的地址：172.22.20.2; LEAF-2源地址：172.16.9.133, 目的地址：173.150.20.130; LEAF-2源地址：172.16.9.69, 目的地址：252.22.20.2; LEAF-2源地址：172.16.8.5, 目的地址：44.22.20.2; LEAF-2源地址：172.18.8.7, 目的地址：172.22.4.2; LEAF-2源地址：164.19.8.5, 目的地址：168.23.21.34; ",""
