"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0848; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631328652字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01D0; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100194548字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01C9; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631161916字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 089D; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100192752字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0094; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631319160字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 089E; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100194916字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 089C; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100199380字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 169F; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100144592字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 084F; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100189370字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01CD; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100316664字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01CD; CID编号: 12","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100316782字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0880; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100202542字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0849; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100197344字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0884; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100200346字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 06C9; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100184666字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0891; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100184446字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 084B; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100180252字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 084C; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100176452字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0897; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100181400字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 084D; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100196086字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01CB; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100182464字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 088B; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100182420字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0099; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100201890字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0098; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100186420字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 088D; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100183180字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0898; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100203378字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 009A; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100196932字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0894; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100194794字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08EB; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100184618字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 00A0; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100185862字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 009E; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100196592字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0893; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100191942字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 084E; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100185250字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 009D; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100188554字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 00A2; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100191912字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0895; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：117242字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 009B; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100188750字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0892; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：116672字节, 比例：0.00% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631544340字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 12","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631642216字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 13","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631625928字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 14","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631626212字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 15","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631722092字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 16","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631736576字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 17","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631723724字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 18","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631679636字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 19","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631728416字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 20","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631742056字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 21","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631733604字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 22","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631742928字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 23","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631713104字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 24","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631720740字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 25","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631736228字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 26","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631716436字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 27","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631837444字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 28","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631833700字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 29","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631851744字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 30","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631836180字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 31","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631847708字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 32","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631512996字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 33","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631440304字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A3; CID编号: 34","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631321556字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0096; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631331556字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631576492字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 12","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631683060字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 13","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631685412字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 14","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631647548字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 15","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631766164字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 16","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631775660字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 17","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631770448字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 18","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631776568字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 19","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631775836字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 20","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631714632字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 21","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631770708字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 22","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631789440字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 23","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631788408字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 24","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631757724字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 25","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631755220字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 26","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631768700字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 27","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631831620字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 28","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631869268字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 29","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631869832字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 30","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631862116字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 31","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631892056字节, 比例：1.48% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 32","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631562400字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 33","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631470856字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0890; CID编号: 34","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631348168字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 00AC; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631303852字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 089B; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100191042字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 08A1; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631208312字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01CE; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631245904字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 00A6; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631318072字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 088E; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631290896字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 089A; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631287088字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0888; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631281632字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01CA; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631154084字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 169D; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100136898字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 06C2; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631298392字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0095; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631237296字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 0848; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631328652字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01D0; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100194548字节, 比例：0.23% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 01C9; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G711 PCM U律","","数量：631161916字节, 比例：1.47% ","",""
"第2个STS SPE(45M)","有效数据","AAL数量: 2740149668字节, 比例: 18.24%","AAL2数量: 1784343222字节, 比例: 65.12%","0000: 089D; CID编号: 11","(2012-12-8)标准AAL2; CID承载业务G729","","数量：100192752字节, 比例：0.23% ","",""
