"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0394; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24897888字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0297; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24921786字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24845926字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0286; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175435764字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 047F; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24697214字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C1; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25120614字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B4; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24941916字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04BE; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：44777524字节, 比例：0.11% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24943374字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B4; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24784178字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03BF; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24801712字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 049E; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24644312字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0476; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24702610字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A4; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25713232字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A4; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25963474字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A4; CID编号: 13","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25793508字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A4; CID编号: 14","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25830710字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03AB; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24758136字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：173147524字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0469; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24857684字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B3; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：172929036字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A4; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24837650字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 046E; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24813378字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25047358字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0284; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：175169236字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03AC; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24850766字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0169; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24820150字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03CC; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24819854字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04BC; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25396字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A7; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24928246字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0408; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24704708字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A7; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174912504字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0490; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24563382字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 02F2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24797526字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04C6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24537196字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 046F; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24747650字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03AF; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24832788字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24731528字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0482; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：174325492字节, 比例：0.43% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0303; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25762552字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0303; CID编号: 13","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25773892字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0303; CID编号: 14","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25775984字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24802882字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 046D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24520100字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04BD; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：22824字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B7; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24786654字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0470; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24659792字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24714562字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0397; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24801700字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0488; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24934134字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03CB; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24809910字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 048C; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24775736字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03C1; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24760938字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03D5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24813472字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03CA; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24761132字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24827474字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0409; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24791974字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C3; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25028980字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24993956字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24789216字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B9; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24743566字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03C8; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24851094字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 01C4; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25064570字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 012F; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25004820字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03A5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24793082字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 018F; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25069302字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0175; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24962256字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03AA; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24705524字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B1; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24796984字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03C0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24855336字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0491; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24643952字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0493; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24634446字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04BA; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24833172字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03CD; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24792698字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03C6; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24870616字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04C2; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：161928字节, 比例：0.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03AE; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24816202字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 049D; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24737556字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0396; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24851630字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0173; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：25069712字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0479; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24717972字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 047C; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24748764字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0499; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24713678字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03C5; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24849560字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04A3; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24620912字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 0494; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24601190字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 046A; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24775284字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 04B8; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24776050字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040E; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24655308字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03AD; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24680898字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 03B0; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G729","","数量：24700972字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 11","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：206290424字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 12","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：206702908字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 13","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：207266324字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 14","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：207464808字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 15","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208593972字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 16","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208931536字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 17","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208226116字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 18","(2012-12-22)标准AAL2; CID承载业务G711PCM A律","","数量：208709408字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 19","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208473556字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 20","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208423428字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 21","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208366760字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 22","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208119932字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 23","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208678508字节, 比例：0.51% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 3110274570字节, 比例: 25.98%","AAL2数量: 1691027034字节, 比例: 54.37%","0000: 040B; CID编号: 24","(2012-12-22)标准AAL2; CID承载业务G711 PCM U律","","数量：208448032字节, 比例：0.51% ","",""
