"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","UCL "," 数量： 20811字节, 比例：0.81%","UCL源地址：10.67.220.149, 目的地址：10.66.218.12; UCL源地址：10.227.220.149, 目的地址：10.66.202.8; UCL源地址：10.195.220.17, 目的地址：10.66.91.24; UCL源地址：8.69.58.214, 目的地址：10.68.224.71; UCL源地址：2.69.170.101, 目的地址：10.69.48.32; UCL源地址：10.67.220.181, 目的地址：10.66.222.44; UCL源地址：10.67.220.181, 目的地址：10.66.218.12; UCL源地址：10.67.220.183, 目的地址：10.74.218.18; UCL源地址：10.69.56.77, 目的地址：10.68.32.204; UCL源地址：10.77.58.145, 目的地址：10.68.32.24; UCL源地址：10.67.220.181, 目的地址：10.66.219.16; UCL源地址：11.67.220.149, 目的地址：138.66.219.28; UCL源地址：10.77.58.183, 目的地址：10.67.46.206; UCL源地址：10.69.58.214, 目的地址：14.68.32.31; UCL源地址：10.67.220.149, 目的地址：10.66.219.16; UCL源地址：42.85.58.37, 目的地址：10.68.34.8; UCL源地址：2.69.46.210, 目的地址：10.67.46.39; UCL源地址：2.5.58.243, 目的地址：78.69.104.30; UCL源地址：10.69.58.211, 目的地址：8.68.34.30; UCL源地址：10.69.57.113, 目的地址：10.67.45.200; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","IGMP "," 数量： 19754字节, 比例：0.77%","IGMP源地址：14.99.222.101, 目的地址：10.98.223.36; IGMP源地址：10.67.221.181, 目的地址：10.66.219.28; IGMP源地址：26.67.220.53, 目的地址：10.66.218.12; IGMP源地址：10.3.156.53, 目的地址：10.66.219.36; IGMP源地址：11.75.220.181, 目的地址：10.66.219.24; IGMP源地址：58.67.93.241, 目的地址：26.68.210.68; IGMP源地址：10.13.58.229, 目的地址：10.68.41.32; IGMP源地址：10.21.58.231, 目的地址：10.68.40.50; IGMP源地址：10.69.58.229, 目的地址：10.68.32.32; IGMP源地址：98.5.58.101, 目的地址：10.69.32.32; IGMP源地址：74.69.53.123, 目的地址：10.67.47.198; IGMP源地址：10.69.58.151, 目的地址：11.67.47.246; IGMP源地址：10.67.220.183, 目的地址：10.66.218.18; IGMP源地址：74.69.121.100, 目的地址：10.67.46.1; IGMP源地址：10.67.220.181, 目的地址：10.66.219.16; IGMP源地址：10.67.220.180, 目的地址：10.66.219.29; IGMP源地址：10.67.220.53, 目的地址：10.66.219.28; IGMP源地址：10.69.50.243, 目的地址：26.68.160.30; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","VISA "," 数量： 16047字节, 比例：0.62%","VISA源地址：10.67.212.53, 目的地址：10.66.218.16; VISA源地址：10.67.212.225, 目的地址：10.66.218.68; VISA源地址：2.69.50.103, 目的地址：10.68.32.34; VISA源地址：11.69.61.235, 目的地址：10.75.47.198; VISA源地址：10.69.41.2, 目的地址：10.67.46.103; VISA源地址：10.69.50.246, 目的地址：8.100.32.71; VISA源地址：10.67.212.181, 目的地址：10.66.219.56; VISA源地址：11.67.220.181, 目的地址：10.66.251.16; VISA源地址：10.69.114.242, 目的地址：14.68.32.91; VISA源地址：10.67.212.181, 目的地址：10.66.219.24; VISA源地址：10.69.18.151, 目的地址：10.67.36.2; VISA源地址：74.71.212.181, 目的地址：10.66.217.36; VISA源地址：74.69.50.151, 目的地址：10.68.32.18; VISA源地址：10.68.53.171, 目的地址：10.67.47.198; VISA源地址：74.77.46.178, 目的地址：10.3.46.139; VISA源地址：74.69.50.151, 目的地址：10.77.32.18; VISA源地址：10.67.212.181, 目的地址：10.66.218.12; VISA源地址：138.69.50.243, 目的地址：10.116.32.30; VISA源地址：10.69.50.151, 目的地址：10.68.32.42; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","XNS-IDP "," 数量： 14882字节, 比例：0.58%","XNS-IDP源地址：2.83.222.181, 目的地址：138.67.217.24; XNS-IDP源地址：10.83.222.181, 目的地址：10.66.218.12; XNS-IDP源地址：10.71.222.181, 目的地址：10.66.223.36; XNS-IDP源地址：10.71.222.181, 目的地址：10.66.218.176; XNS-IDP源地址：10.67.222.149, 目的地址：42.66.219.36; XNS-IDP源地址：10.65.40.109, 目的地址：10.68.32.32; XNS-IDP源地址：10.69.56.103, 目的地址：10.68.32.34; XNS-IDP源地址：42.67.220.183, 目的地址：10.66.218.2; XNS-IDP源地址：10.69.21.235, 目的地址：10.99.47.194; XNS-IDP源地址：10.69.59.89, 目的地址：10.67.45.200; XNS-IDP源地址：10.69.119.235, 目的地址：14.67.45.198; XNS-IDP源地址：10.67.222.53, 目的地址：10.70.219.12; XNS-IDP源地址：10.67.220.165, 目的地址：10.66.219.28; XNS-IDP源地址：10.67.222.181, 目的地址：10.66.219.28; XNS-IDP源地址：10.67.222.181, 目的地址：10.66.218.12; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","IDPR-CMTP "," 数量： 12748字节, 比例：0.49%","IDPR-CMTP源地址：10.67.216.181, 目的地址：10.66.218.48; IDPR-CMTP源地址：10.67.152.181, 目的地址：10.66.219.24; IDPR-CMTP源地址：10.101.58.101, 目的地址：10.68.32.200; IDPR-CMTP源地址：10.117.49.235, 目的地址：10.67.43.194; IDPR-CMTP源地址：10.69.49.235, 目的地址：10.67.47.198; IDPR-CMTP源地址：34.69.42.9, 目的地址：10.68.32.88; IDPR-CMTP源地址：10.69.58.246, 目的地址：42.68.0.87; IDPR-CMTP源地址：10.71.216.181, 目的地址：10.98.201.144; IDPR-CMTP源地址：72.69.46.241, 目的地址：10.68.32.28; IDPR-CMTP源地址：10.69.58.230, 目的地址：10.68.44.19; IDPR-CMTP源地址：42.69.58.151, 目的地址：138.64.32.18; IDPR-CMTP源地址：8.69.42.242, 目的地址：10.68.96.87; IDPR-CMTP源地址：10.101.62.243, 目的地址：10.68.32.62; IDPR-CMTP源地址：10.67.216.181, 目的地址：74.66.219.16; IDPR-CMTP源地址：6.195.216.181, 目的地址：10.67.219.92; IDPR-CMTP源地址：10.67.217.181, 目的地址：10.98.219.212; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 10626字节, 比例：0.41%","Reserved源地址：10.107.204.181, 目的地址：18.98.219.8; Reserved源地址：10.67.204.181, 目的地址：10.66.218.112; Reserved源地址：10.65.42.101, 目的地址：10.68.32.32; Reserved源地址：10.69.42.103, 目的地址：10.68.32.34; Reserved源地址：11.69.37.235, 目的地址：10.67.15.198; Reserved源地址：10.69.37.235, 目的地址：42.67.47.198; Reserved源地址：10.67.220.213, 目的地址：10.66.219.8; Reserved源地址：10.69.42.159, 目的地址：10.70.48.106; Reserved源地址：10.66.204.181, 目的地址：10.66.219.24; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","HMP "," 数量： 3488字节, 比例：0.14%","HMP源地址：202.99.220.181, 目的地址：40.66.223.36; HMP源地址：10.67.220.249, 目的地址：10.66.219.36; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","PUP "," 数量： 1776字节, 比例：0.07%","PUP源地址：10.69.221.245, 目的地址：10.66.219.228; PUP源地址：26.69.57.100, 目的地址：10.65.46.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","BNA "," 数量： 1768字节, 比例：0.07%","BNA源地址：10.69.61.83, 目的地址：74.2.219.214; BNA源地址：106.69.62.244, 目的地址：10.72.32.109; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","IPPC "," 数量： 1744字节, 比例：0.07%","IPPC源地址：10.67.196.189, 目的地址：10.66.219.228; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 1685字节, 比例：0.07%","Reserved源地址：10.77.41.79, 目的地址：10.66.219.214; Reserved源地址：10.100.42.246, 目的地址：10.68.36.71; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","ST "," 数量： 1664字节, 比例：0.06%","ST源地址：10.69.26.182, 目的地址：10.68.32.99; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 1664字节, 比例：0.06%","Reserved源地址：2.69.38.101, 目的地址：10.192.32.32; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 1664字节, 比例：0.06%","Reserved源地址：10.69.42.103, 目的地址：11.68.32.34; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 1664字节, 比例：0.06%","Reserved源地址：10.69.234.53, 目的地址：11.68.32.24; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","DGP "," 数量： 1664字节, 比例：0.06%","DGP源地址：10.69.50.101, 目的地址：10.67.108.72; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","PRM "," 数量： 1653字节, 比例：0.06%","PRM源地址：10.69.58.118, 目的地址：10.67.47.55; PRM源地址：10.69.58.118, 目的地址：10.67.47.43; PRM源地址：10.69.58.246, 目的地址：8.67.46.55; PRM源地址：10.69.121.207, 目的地址：74.66.219.214; PRM源地址：10.69.57.100, 目的地址：10.67.46.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","WB-MON "," 数量： 1616字节, 比例：0.06%","WB-MON源地址：138.67.213.181, 目的地址：10.194.218.8; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","OSPFIGP "," 数量： 1464字节, 比例：0.06%","OSPFIGP源地址：10.11.22.8, 目的地址：240.0.0.5; OSPFIGP源地址：10.11.22.8, 目的地址：224.0.0.5; OSPFIGP源地址：10.11.22.8, 目的地址：160.0.0.37; OSPFIGP源地址：14.75.22.66, 目的地址：224.0.136.7; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","CHAOS "," 数量： 1200字节, 比例：0.05%","CHAOS源地址：10.197.58.246, 目的地址：10.68.32.31; CHAOS源地址：10.69.57.100, 目的地址：10.3.44.9; CHAOS源地址：10.69.57.68, 目的地址：10.67.110.9; CHAOS源地址：10.69.57.84, 目的地址：10.67.46.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","DCN_MEAS "," 数量： 1156字节, 比例：0.04%","DCN_MEAS源地址：10.65.57.100, 目的地址：10.67.46.137; DCN_MEAS源地址：11.69.58.238, 目的地址：66.68.32.19; DCN_MEAS源地址：10.69.57.71, 目的地址：42.82.219.214; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 884字节, 比例：0.03%","Reserved源地址：10.69.58.117, 目的地址：10.4.48.16; Reserved源地址：10.67.220.149, 目的地址：10.66.218.8; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","VMTP "," 数量： 578字节, 比例：0.02%","VMTP源地址：11.68.49.100, 目的地址：10.67.14.9; VMTP源地址：10.69.17.100, 目的地址：10.67.46.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","AX.25 "," 数量： 420字节, 比例：0.02%","AX.25源地址：10.11.22.138, 目的地址：224.0.0.7; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","SEP "," 数量： 349字节, 比例：0.01%","SEP源地址：8.68.60.228, 目的地址：138.68.96.45; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","IGRP "," 数量： 320字节, 比例：0.01%","IGRP源地址：10.11.22.40, 目的地址：224.0.0.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","any host internal protocol "," 数量： 312字节, 比例：0.01%","any host internal protocol源地址：61.16.77.135, 目的地址：245.244.207.214; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 292字节, 比例：0.01%","Reserved源地址：10.67.237.189, 目的地址：10.66.218.92; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","SAT-MON "," 数量： 284字节, 比例：0.01%","SAT-MON源地址：10.102.32.110, 目的地址：31.144.1.155; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：2305570字节, 比例：89.38%;  UDP 数量：95548字节, 比例：3.70%; ICMP数量：2324字节, 比例：0.09%; 其他数量：176046字节, 比例：6.82%","Reserved "," 数量： 284字节, 比例：0.01%","Reserved源地址：10.69.37.203, 目的地址：10.67.47.198; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：1959069字节, 比例：89.11%;  UDP 数量：68715字节, 比例：3.13%; ICMP数量：3344字节, 比例：0.15%; 其他数量：167270字节, 比例：7.61%","Reserved "," 数量： 293字节, 比例：0.01%","Reserved源地址：11.77.34.23, 目的地址：42.68.96.13; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：1959069字节, 比例：89.11%;  UDP 数量：68715字节, 比例：3.13%; ICMP数量：3344字节, 比例：0.15%; 其他数量：167270字节, 比例：7.61%","IPCV "," 数量： 292字节, 比例：0.01%","IPCV源地址：10.69.50.183, 目的地址：10.68.32.89; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：1959069字节, 比例：89.11%;  UDP 数量：68715字节, 比例：3.13%; ICMP数量：3344字节, 比例：0.15%; 其他数量：167270字节, 比例：7.61%","MFE-NSP "," 数量： 292字节, 比例：0.01%","MFE-NSP源地址：8.67.223.149, 目的地址：74.98.155.59; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：1959069字节, 比例：89.11%;  UDP 数量：68715字节, 比例：3.13%; ICMP数量：3344字节, 比例：0.15%; 其他数量：167270字节, 比例：7.61%","BBN-RRC-MON "," 数量： 284字节, 比例：0.01%","BBN-RRC-MON源地址：10.69.43.246, 目的地址：42.68.32.180; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：1959069字节, 比例：89.11%;  UDP 数量：68715字节, 比例：3.13%; ICMP数量：3344字节, 比例：0.15%; 其他数量：167270字节, 比例：7.61%","Reserved "," 数量： 284字节, 比例：0.01%","Reserved源地址：26.77.58.48, 目的地址：10.68.32.30; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：1959069字节, 比例：89.11%;  UDP 数量：68715字节, 比例：3.13%; ICMP数量：3344字节, 比例：0.15%; 其他数量：167270字节, 比例：7.61%","Reserved "," 数量： 284字节, 比例：0.01%","Reserved源地址：10.68.32.38, 目的地址：1.133.16.236; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","3PC "," 数量： 720字节, 比例：0.01%","3PC源地址：11.67.216.53, 目的地址：10.66.250.54; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","NETBLT "," 数量： 715字节, 比例：0.01%","NETBLT源地址：10.71.220.181, 目的地址：10.66.218.2; NETBLT源地址：10.85.57.241, 目的地址：8.68.34.30; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","Reserved "," 数量： 674字节, 比例：0.01%","Reserved源地址：10.77.42.246, 目的地址：10.68.33.33; Reserved源地址：10.69.42.246, 目的地址：10.70.32.153; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","RSVP "," 数量： 569字节, 比例：0.01%","RSVP源地址：138.69.58.241, 目的地址：42.84.32.14; RSVP源地址：2.69.61.241, 目的地址：42.69.32.30; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","Reserved "," 数量： 560字节, 比例：0.01%","Reserved源地址：10.27.18.10, 目的地址：224.0.2.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","MTP "," 数量： 528字节, 比例：0.01%","MTP源地址：106.11.22.170, 目的地址：224.0.0.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","SIPP-AH "," 数量： 434字节, 比例：0.01%","SIPP-AH源地址：10.68.58.182, 目的地址：10.68.32.133; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","Reserved "," 数量： 432字节, 比例：0.01%","Reserved源地址：10.83.132.181, 目的地址：10.66.216.114; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","Reserved "," 数量： 431字节, 比例：0.01%","Reserved源地址：10.67.219.181, 目的地址：10.66.186.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 202632942字节, 比例: 2.00%","AAL5数量: 5623326字节, 比例: 2.78%","0000: 0285","(2012-12-7)TCP 数量：6006889字节, 比例：86.64%;  UDP 数量：140220字节, 比例：2.02%; ICMP数量：11943字节, 比例：0.17%; 其他数量：773740字节, 比例：11.16%","MFE-NSP "," 数量： 349字节, 比例：0.01%","MFE-NSP源地址：10.69.59.246, 目的地址：10.67.47.65; ",""
