"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","AX.25 "," 数量： 15737字节, 比例：0.00%","AX.25源地址：10.22.10.5, 目的地址：224.0.0.5; AX.25源地址：67.220.227.10, 目的地址：78.112.73.0; AX.25源地址：67.220.225.10, 目的地址：72.216.59.0; AX.25源地址：10.22.10.133, 目的地址：224.0.0.5; AX.25源地址：26.22.138.133, 目的地址：224.0.0.21; AX.25源地址：3.220.71.10, 目的地址：20.10.166.16; AX.25源地址：10.22.14.5, 目的地址：224.0.0.5; AX.25源地址：23.14.2.172, 目的地址：20.16.2.142; AX.25源地址：23.14.2.172, 目的地址：20.16.2.72; AX.25源地址：10.71.212.175, 目的地址：10.18.112.247; AX.25源地址：67.220.40.10, 目的地址：18.112.248.0; AX.25源地址：10.67.221.99, 目的地址：27.16.112.247; AX.25源地址：136.102.171.92, 目的地址：42.10.18.112; AX.25源地址：8.10.67.220, 目的地址：239.10.18.112; AX.25源地址：118.124.71.10, 目的地址：20.10.166.16; AX.25源地址：15.169.1.216, 目的地址：87.10.22.0; AX.25源地址：67.220.71.10, 目的地址：20.10.166.16; AX.25源地址：16.171.247.10, 目的地址：20.111.105.4; AX.25源地址：67.220.58.10, 目的地址：18.112.247.224; AX.25源地址：59.28.71.10, 目的地址：20.10.166.16; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 15644字节, 比例：0.00%","Reserved源地址：215.10.65.216, 目的地址：139.10.18.112; Reserved源地址：218.152.67.10, 目的地址：79.105.14.0; Reserved源地址：3.220.225.10, 目的地址：72.216.59.0; Reserved源地址：67.220.225.10, 目的地址：67.216.66.0; Reserved源地址：153.222.225.10, 目的地址：67.216.66.0; Reserved源地址：67.220.225.10, 目的地址：72.216.59.0; Reserved源地址：166.28.186.10, 目的地址：18.112.247.206; Reserved源地址：23.14.2.172, 目的地址：20.16.2.72; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：5.75.129.206, 目的地址：2.172.19.12; Reserved源地址：247.14.2.172, 目的地址：20.16.2.72; Reserved源地址：157.172.23.14, 目的地址：2.172.19.12; Reserved源地址：132.10.67.220, 目的地址：110.10.18.112; Reserved源地址：67.220.65.10, 目的地址：18.112.248.8; Reserved源地址：57.10.67.220, 目的地址：237.10.18.112; Reserved源地址：3.245.35.220, 目的地址：237.10.18.112; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","RSVP "," 数量： 15266字节, 比例：0.00%","RSVP源地址：10.67.217.225, 目的地址：10.67.216.85; RSVP源地址：10.1.132.15, 目的地址：10.20.9.31; RSVP源地址：44.55.14.2, 目的地址：172.20.16.2; RSVP源地址：10.65.221.230, 目的地址：10.22.0.22; RSVP源地址：23.14.2.172, 目的地址：20.16.2.72; RSVP源地址：10.67.252.221, 目的地址：10.72.216.221; RSVP源地址：10.67.217.221, 目的地址：10.78.120.77; RSVP源地址：26.67.221.147, 目的地址：10.18.112.27; RSVP源地址：10.65.217.48, 目的地址：10.18.112.26; RSVP源地址：10.75.133.15, 目的地址：10.20.111.109; RSVP源地址：11.195.208.71, 目的地址：10.20.58.167; RSVP源地址：26.65.221.53, 目的地址：42.18.114.73; RSVP源地址：10.67.249.205, 目的地址：10.18.112.113; RSVP源地址：10.67.249.1, 目的地址：10.18.112.89; RSVP源地址：10.67.220.95, 目的地址：10.18.112.121; RSVP源地址：3.220.46.10, 目的地址：18.112.26.14; RSVP源地址：10.67.217.29, 目的地址：10.20.108.247; RSVP源地址：10.65.221.158, 目的地址：10.18.112.248; RSVP源地址：10.3.216.147, 目的地址：10.18.120.27; RSVP源地址：10.65.216.226, 目的地址：10.67.216.226; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 15052字节, 比例：0.00%","Reserved源地址：67.220.164.10, 目的地址：20.45.162.6; Reserved源地址：131.220.67.10, 目的地址：18.112.89.6; Reserved源地址：10.71.204.225, 目的地址：10.104.216.131; Reserved源地址：67.220.225.10, 目的地址：72.216.59.0; Reserved源地址：67.220.225.10, 目的地址：71.216.24.0; Reserved源地址：57.224.129.42, 目的地址：72.216.59.0; Reserved源地址：23.14.2.172, 目的地址：20.16.2.72; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：45.172.23.14, 目的地址：2.172.19.12; Reserved源地址：67.220.221.10, 目的地址：18.112.248.8; Reserved源地址：182.10.67.220, 目的地址：58.10.18.112; Reserved源地址：10.20.10.166, 目的地址：16.33.0.80; Reserved源地址：179.156.194.10, 目的地址：24.248.228.18; Reserved源地址：78.160.23.10, 目的地址：20.111.105.4; Reserved源地址：65.216.40.10, 目的地址：18.112.89.16; Reserved源地址：67.220.137.10, 目的地址：24.124.230.6; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 14689字节, 比例：0.00%","Reserved源地址：67.220.85.10, 目的地址：18.112.246.6; Reserved源地址：55.122.100.10, 目的地址：20.45.162.6; Reserved源地址：195.220.225.10, 目的地址：72.216.59.0; Reserved源地址：67.220.225.10, 目的地址：71.216.24.0; Reserved源地址：10.67.204.74, 目的地址：10.18.112.26; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：63.228.234.10, 目的地址：18.17.106.6; Reserved源地址：79.228.226.172, 目的地址：20.16.2.72; Reserved源地址：0.0.0.0, 目的地址：0.0.0.0; Reserved源地址：67.240.6.42, 目的地址：24.248.228.18; Reserved源地址：67.220.139.10, 目的地址：18.112.89.6; Reserved源地址：10.71.137.163, 目的地址：234.18.112.113; Reserved源地址：211.10.67.220, 目的地址：237.10.18.112; Reserved源地址：67.240.2.10, 目的地址：24.248.228.18; Reserved源地址：67.220.172.10, 目的地址：18.112.89.16; Reserved源地址：72.103.78.10, 目的地址：18.112.26.14; Reserved源地址：56.249.239.10, 目的地址：22.0.190.18; Reserved源地址：110.163.163.220, 目的地址：237.10.18.112; Reserved源地址：67.220.178.10, 目的地址：52.1.41.6; Reserved源地址：67.220.177.10, 目的地址：18.112.248.8; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 14593字节, 比例：0.00%","Reserved源地址：67.220.164.10, 目的地址：20.45.162.6; Reserved源地址：60.244.119.28, 目的地址：221.10.18.112; Reserved源地址：97.188.225.10, 目的地址：71.216.24.0; Reserved源地址：99.220.225.10, 目的地址：72.216.59.0; Reserved源地址：163.220.225.10, 目的地址：71.216.24.0; Reserved源地址：67.220.225.10, 目的地址：71.216.24.0; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：223.206.2.172, 目的地址：20.16.2.72; Reserved源地址：7.252.71.10, 目的地址：20.10.166.16; Reserved源地址：22.10.5.224, 目的地址：0.0.2.2; Reserved源地址：65.216.30.10, 目的地址：18.112.241.4; Reserved源地址：163.220.110.10, 目的地址：24.124.230.18; Reserved源地址：163.81.138.10, 目的地址：18.112.26.14; Reserved源地址：70.216.71.10, 目的地址：18.10.166.144; Reserved源地址：67.220.18.10, 目的地址：18.112.89.6; Reserved源地址：67.216.71.42, 目的地址：20.10.166.16; Reserved源地址：10.92.143.126, 目的地址：42.18.120.26; Reserved源地址：195.133.157.10, 目的地址：107.233.221.216; Reserved源地址：18.112.240.0, 目的地址：1.106.86.2; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 14560字节, 比例：0.00%","Reserved源地址：67.220.225.10, 目的地址：71.216.24.0; Reserved源地址：2.217.132.214, 目的地址：24.50.112.90; Reserved源地址：163.220.227.10, 目的地址：78.112.73.0; Reserved源地址：23.14.2.172, 目的地址：20.16.2.72; Reserved源地址：75.42.65.216, 目的地址：87.10.22.0; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：56.172.23.14, 目的地址：2.172.20.16; Reserved源地址：62.156.220.10, 目的地址：195.216.167.0; Reserved源地址：167.172.67.220, 目的地址：42.10.18.112; Reserved源地址：189.240.193.216, 目的地址：101.10.18.112; Reserved源地址：164.156.46.10, 目的地址：18.112.26.14; Reserved源地址：160.188.71.10, 目的地址：20.10.166.16; Reserved源地址：99.220.71.10, 目的地址：20.10.166.16; Reserved源地址：227.220.46.10, 目的地址：18.112.26.14; Reserved源地址：67.220.141.10, 目的地址：18.112.3.8; Reserved源地址：67.220.108.10, 目的地址：39.216.247.6; Reserved源地址：65.216.137.10, 目的地址：22.0.190.6; Reserved源地址：35.220.71.10, 目的地址：20.10.166.16; Reserved源地址：67.220.141.10, 目的地址：22.0.190.8; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 14514字节, 比例：0.00%","Reserved源地址：131.220.181.10, 目的地址：79.105.113.0; Reserved源地址：163.220.241.10, 目的地址：72.216.59.2; Reserved源地址：67.220.225.10, 目的地址：72.216.59.0; Reserved源地址：20.188.225.10, 目的地址：71.216.24.0; Reserved源地址：55.14.2.172, 目的地址：20.16.2.72; Reserved源地址：3.220.181.10, 目的地址：79.105.30.0; Reserved源地址：6.164.186.92, 目的地址：237.10.18.112; Reserved源地址：23.14.2.172, 目的地址：20.16.2.72; Reserved源地址：67.216.221.6, 目的地址：53.1.189.150; Reserved源地址：18.112.248.133, 目的地址：88.0.135.135; Reserved源地址：174.172.23.14, 目的地址：2.172.20.16; Reserved源地址：10.22.26.37, 目的地址：192.0.0.5; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：86.10.67.220, 目的地址：71.10.20.10; Reserved源地址：49.145.59.8, 目的地址：114.218.221.6; Reserved源地址：70.8.73.209, 目的地址：15.67.71.35; Reserved源地址：25.92.46.10, 目的地址：18.112.26.14; Reserved源地址：145.131.14.10, 目的地址：18.112.26.14; Reserved源地址：67.220.46.10, 目的地址：18.112.26.14; Reserved源地址：92.116.35.220, 目的地址：42.10.18.112; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","IGRP "," 数量： 14420字节, 比例：0.00%","IGRP源地址：10.22.10.5, 目的地址：224.0.0.5; IGRP源地址：67.220.225.10, 目的地址：71.216.24.0; IGRP源地址：4.218.129.10, 目的地址：72.216.59.0; IGRP源地址：10.22.10.37, 目的地址：224.0.0.5; IGRP源地址：23.14.2.172, 目的地址：20.16.2.72; IGRP源地址：164.165.181.10, 目的地址：79.105.231.0; IGRP源地址：10.150.138.5, 目的地址：224.0.0.5; IGRP源地址：10.22.10.37, 目的地址：224.0.4.5; IGRP源地址：10.22.74.5, 目的地址：192.0.0.13; IGRP源地址：42.6.10.101, 目的地址：193.4.0.5; IGRP源地址：10.22.10.37, 目的地址：192.64.0.5; IGRP源地址：67.220.67.10, 目的地址：18.112.89.6; IGRP源地址：132.26.1.10, 目的地址：1.0.111.148; IGRP源地址：10.22.10.37, 目的地址：224.1.0.5; IGRP源地址：67.220.13.10, 目的地址：18.112.89.10; IGRP源地址：67.220.103.10, 目的地址：18.112.89.12; IGRP源地址：0.248.75.10, 目的地址：18.112.246.10; IGRP源地址：87.188.46.10, 目的地址：18.112.26.14; IGRP源地址：65.216.137.10, 目的地址：22.0.190.6; IGRP源地址：67.220.45.10, 目的地址：24.124.230.18; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","TP++ "," 数量： 14368字节, 比例：0.00%","TP++源地址：10.67.216.193, 目的地址：10.79.105.175; TP++源地址：10.67.216.193, 目的地址：10.78.97.95; TP++源地址：10.67.216.253, 目的地址：10.46.236.221; TP++源地址：6.136.194.172, 目的地址：20.16.2.72; TP++源地址：10.67.212.179, 目的地址：0.18.112.27; TP++源地址：10.67.220.107, 目的地址：10.18.112.83; TP++源地址：10.65.216.188, 目的地址：10.22.0.190; TP++源地址：10.67.216.186, 目的地址：8.18.112.26; TP++源地址：10.65.216.221, 目的地址：10.50.216.221; TP++源地址：10.67.216.126, 目的地址：10.18.112.26; TP++源地址：10.67.216.103, 目的地址：10.20.111.105; TP++源地址：10.67.216.17, 目的地址：10.107.233.217; TP++源地址：10.67.216.16, 目的地址：10.18.112.154; TP++源地址：10.65.220.30, 目的地址：10.18.112.246; TP++源地址：10.65.132.47, 目的地址：10.20.111.105; TP++源地址：10.227.216.85, 目的地址：130.20.124.247; TP++源地址：8.67.216.48, 目的地址：10.82.48.26; TP++源地址：10.71.88.126, 目的地址：10.18.112.26; TP++源地址：10.83.216.178, 目的地址：10.18.112.26; TP++源地址：10.4.74.33, 目的地址：42.1.0.101; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 13992字节, 比例：0.00%","Reserved源地址：67.220.164.10, 目的地址：20.45.162.6; Reserved源地址：67.220.225.10, 目的地址：71.216.24.0; Reserved源地址：101.115.47.115, 目的地址：109.105.108.105; Reserved源地址：67.220.71.10, 目的地址：20.138.166.16; Reserved源地址：55.14.2.172, 目的地址：20.16.2.72; Reserved源地址：46.223.130.172, 目的地址：20.16.2.142; Reserved源地址：110.229.130.172, 目的地址：20.16.2.72; Reserved源地址：23.14.2.172, 目的地址：20.16.2.142; Reserved源地址：109.74.231.10, 目的地址：20.10.166.16; Reserved源地址：35.220.71.10, 目的地址：20.10.166.16; Reserved源地址：35.220.67.10, 目的地址：18.112.89.6; Reserved源地址：67.240.2.10, 目的地址：24.248.228.18; Reserved源地址：67.220.46.10, 目的地址：18.112.26.14; Reserved源地址：98.47.73.127, 目的地址：97.103.101.31; Reserved源地址：101.115.47.97, 目的地址：116.116.97.99; Reserved源地址：3.220.71.10, 目的地址：20.10.166.16; Reserved源地址：67.220.40.10, 目的地址：114.218.221.6; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：97.110.110.101, 目的地址：114.46.97.115; Reserved源地址：101.115.45.115, 目的地址：109.105.236.105; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","MTP "," 数量： 13964字节, 比例：0.00%","MTP源地址：200.60.181.10, 目的地址：79.105.30.0; MTP源地址：124.252.181.10, 目的地址：79.105.113.0; MTP源地址：67.220.225.10, 目的地址：72.216.59.0; MTP源地址：67.220.225.10, 目的地址：71.216.24.0; MTP源地址：221.28.221.10, 目的地址：78.112.77.0; MTP源地址：23.14.2.172, 目的地址：20.16.2.72; MTP源地址：67.220.181.10, 目的地址：79.105.19.0; MTP源地址：67.220.71.10, 目的地址：20.10.166.16; MTP源地址：119.214.2.172, 目的地址：20.16.2.72; MTP源地址：247.99.98.172, 目的地址：20.16.2.72; MTP源地址：18.112.220.213, 目的地址：239.5.153.201; MTP源地址：67.220.139.10, 目的地址：18.112.248.0; MTP源地址：67.220.46.10, 目的地址：18.112.26.14; MTP源地址：172.135.98.10, 目的地址：24.248.228.18; MTP源地址：147.152.46.10, 目的地址：18.112.10.14; MTP源地址：78.92.141.10, 目的地址：22.0.190.8; MTP源地址：163.252.71.10, 目的地址：20.10.166.16; MTP源地址：65.128.23.10, 目的地址：20.111.105.4; MTP源地址：67.220.221.10, 目的地址：79.105.123.0; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 13744字节, 比例：0.00%","Reserved源地址：67.220.181.10, 目的地址：79.105.19.0; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：23.14.2.172, 目的地址：20.16.2.72; Reserved源地址：75.23.7.10, 目的地址：20.10.166.16; Reserved源地址：32.124.111.10, 目的地址：23.31.1.4; Reserved源地址：87.14.2.172, 目的地址：20.16.2.142; Reserved源地址：23.14.2.172, 目的地址：20.16.2.142; Reserved源地址：67.220.58.10, 目的地址：18.112.248.0; Reserved源地址：97.216.34.10, 目的地址：18.112.247.8; Reserved源地址：92.252.71.10, 目的地址：20.10.166.16; Reserved源地址：16.120.73.10, 目的地址：18.112.241.4; Reserved源地址：67.220.178.10, 目的地址：52.1.41.6; Reserved源地址：85.136.105.10, 目的地址：24.124.230.6; Reserved源地址：67.220.46.10, 目的地址：18.112.26.14; Reserved源地址：65.216.87.10, 目的地址：18.112.241.4; Reserved源地址：63.252.46.10, 目的地址：18.112.58.14; Reserved源地址：63.60.71.10, 目的地址：20.10.166.16; Reserved源地址：14.202.67.220, 目的地址：7.10.20.10; Reserved源地址：10.67.196.46, 目的地址：10.18.112.94; Reserved源地址：10.71.196.94, 目的地址：10.18.112.154; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","IL "," 数量： 13642字节, 比例：0.00%","IL源地址：67.220.225.10, 目的地址：71.216.24.0; IL源地址：67.220.225.10, 目的地址：72.216.59.0; IL源地址：23.14.2.172, 目的地址：20.16.2.72; IL源地址：67.220.71.10, 目的地址：20.10.166.16; IL源地址：23.14.2.172, 目的地址：20.16.2.142; IL源地址：67.220.95.10, 目的地址：78.111.52.4; IL源地址：36.124.71.10, 目的地址：20.10.166.16; IL源地址：67.220.181.10, 目的地址：79.105.36.0; IL源地址：67.220.141.10, 目的地址：18.112.89.8; IL源地址：29.75.216.186, 目的地址：63.3.208.58; IL源地址：65.128.23.10, 目的地址：20.111.105.4; IL源地址：37.92.71.10, 目的地址：20.10.166.16; IL源地址：64.0.127.6, 目的地址：186.147.10.172; IL源地址：64.0.127.6, 目的地址：231.238.10.140; IL源地址：64.0.127.6, 目的地址：182.35.10.170; IL源地址：64.0.127.6, 目的地址：169.109.10.150; IL源地址：64.0.127.6, 目的地址：164.82.10.14; IL源地址：64.0.127.6, 目的地址：84.174.10.200; IL源地址：64.0.127.6, 目的地址：8.93.10.144; IL源地址：64.0.127.6, 目的地址：72.153.10.106; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","RDP "," 数量： 13570字节, 比例：0.00%","RDP源地址：173.188.164.10, 目的地址：20.45.162.6; RDP源地址：35.220.225.10, 目的地址：67.216.66.0; RDP源地址：67.220.225.10, 目的地址：72.216.59.0; RDP源地址：67.220.71.10, 目的地址：20.10.166.16; RDP源地址：67.220.46.10, 目的地址：18.112.26.14; RDP源地址：66.2.168.120, 目的地址：221.138.18.112; RDP源地址：188.10.67.220, 目的地址：221.10.18.112; RDP源地址：143.102.191.10, 目的地址：116.217.221.14; RDP源地址：171.240.130.172, 目的地址：20.16.2.72; RDP源地址：23.14.2.172, 目的地址：20.16.2.142; RDP源地址：183.14.2.172, 目的地址：20.16.2.72; RDP源地址：23.14.2.172, 目的地址：20.16.2.72; RDP源地址：67.220.96.10, 目的地址：78.111.93.4; RDP源地址：10.67.220.250, 目的地址：10.64.2.246; RDP源地址：10.65.153.34, 目的地址：10.18.112.240; RDP源地址：67.220.228.10, 目的地址：18.112.89.14; RDP源地址：165.144.18.10, 目的地址：113.144.243.0; RDP源地址：33.60.71.10, 目的地址：20.10.166.16; RDP源地址：175.72.81.10, 目的地址：18.112.89.8; RDP源地址：178.165.71.10, 目的地址：20.10.166.16; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","LARP "," 数量： 13552字节, 比例：0.00%","LARP源地址：10.22.10.69, 目的地址：224.0.0.5; LARP源地址：67.220.181.10, 目的地址：79.105.110.0; LARP源地址：5.252.225.10, 目的地址：72.216.59.0; LARP源地址：101.124.225.10, 目的地址：72.216.59.0; LARP源地址：10.22.10.5, 目的地址：224.0.0.5; LARP源地址：67.220.71.10, 目的地址：20.10.166.16; LARP源地址：10.22.10.5, 目的地址：224.8.0.5; LARP源地址：10.22.139.69, 目的地址：224.0.0.21; LARP源地址：10.22.10.69, 目的地址：225.0.0.5; LARP源地址：23.14.2.172, 目的地址：20.16.2.142; LARP源地址：117.14.2.172, 目的地址：20.16.2.72; LARP源地址：93.92.85.10, 目的地址：18.112.247.0; LARP源地址：248.118.135.10, 目的地址：20.10.166.16; LARP源地址：11.201.42.115, 目的地址：240.180.151.95; LARP源地址：227.220.71.10, 目的地址：20.10.166.16; LARP源地址：89.117.95.103, 目的地址：79.111.100.105; LARP源地址：209.122.163.10, 目的地址：18.112.89.6; LARP源地址：17.188.71.10, 目的地址：20.10.166.16; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","CPNX "," 数量： 13348字节, 比例：0.00%","CPNX源地址：133.156.164.10, 目的地址：20.45.162.6; CPNX源地址：131.220.181.10, 目的地址：79.105.30.0; CPNX源地址：90.188.181.10, 目的地址：79.105.230.0; CPNX源地址：23.14.2.172, 目的地址：20.16.2.72; CPNX源地址：67.220.71.10, 目的地址：20.10.166.16; CPNX源地址：87.14.2.172, 目的地址：20.16.2.142; CPNX源地址：140.206.2.172, 目的地址：20.16.2.142; CPNX源地址：119.14.2.172, 目的地址：20.16.2.72; CPNX源地址：36.164.2.172, 目的地址：20.16.2.72; CPNX源地址：67.220.181.10, 目的地址：79.105.36.0; CPNX源地址：123.130.199.10, 目的地址：20.10.166.16; CPNX源地址：60.28.221.10, 目的地址：78.112.20.4; CPNX源地址：95.94.3.220, 目的地址：42.10.50.112; CPNX源地址：3.220.14.10, 目的地址：18.112.89.14; CPNX源地址：61.134.199.10, 目的地址：20.10.166.16; CPNX源地址：3.79.143.10, 目的地址：52.1.41.18; CPNX源地址：132.243.231.29, 目的地址：76.195.13.155; CPNX源地址：67.240.2.10, 目的地址：24.248.228.18; CPNX源地址：10.67.213.93, 目的地址：10.18.112.113; CPNX源地址：1.216.139.10, 目的地址：18.112.246.196; ",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5536839604字节, 比例: 26.85%","AAL5数量: 126974680字节, 比例: 2.29%","0000: 027F","(2012-6-7)TCP 数量：3185972278字节, 比例：87.65%;  UDP 数量：227195122字节, 比例：6.25%; ICMP数量：74540395字节, 比例：2.05%; 其他数量：147077617字节, 比例：4.05%","Reserved "," 数量： 13320字节, 比例：0.00%","Reserved源地址：99.220.164.10, 目的地址：20.45.162.6; Reserved源地址：3.220.225.10, 目的地址：71.216.24.0; Reserved源地址：67.220.225.10, 目的地址：71.216.24.0; Reserved源地址：50.222.193.10, 目的地址：67.216.66.0; Reserved源地址：67.220.71.10, 目的地址：20.10.166.16; Reserved源地址：57.124.59.10, 目的地址：107.233.221.80; Reserved源地址：189.28.55.10, 目的地址：107.233.221.6; Reserved源地址：172.87.30.2, 目的地址：172.20.16.2; Reserved源地址：172.23.30.66, 目的地址：172.20.16.2; Reserved源地址：172.23.30.6, 目的地址：173.20.16.2; Reserved源地址：164.236.23.14, 目的地址：2.172.19.12; Reserved源地址：65.216.81.10, 目的地址：67.216.221.6; Reserved源地址：10.67.200.137, 目的地址：10.18.112.247; Reserved源地址：236.98.250.10, 目的地址：114.218.221.8; Reserved源地址：62.163.167.24, 目的地址：31.10.22.136; Reserved源地址：8.252.46.10, 目的地址：18.112.122.14; Reserved源地址：19.60.71.10, 目的地址：20.10.166.16; Reserved源地址：142.193.230.153, 目的地址：33.41.11.9; Reserved源地址：65.216.221.10, 目的地址：33.219.246.8; ",""
