"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","IDPR-CMTP "," 数量： 46480字节, 比例：0.01%","IDPR-CMTP源地址：10.54.147.230, 目的地址：10.65.128.32; IDPR-CMTP源地址：10.54.147.230, 目的地址：10.65.128.16; IDPR-CMTP源地址：10.54.132.207, 目的地址：10.65.128.25; IDPR-CMTP源地址：10.54.132.206, 目的地址：10.65.128.14; IDPR-CMTP源地址：10.54.147.202, 目的地址：10.65.128.10; IDPR-CMTP源地址：10.54.132.206, 目的地址：10.65.128.12; IDPR-CMTP源地址：10.54.147.202, 目的地址：10.65.128.8; IDPR-CMTP源地址：10.4.39.10, 目的地址：10.4.26.2; IDPR-CMTP源地址：10.54.147.202, 目的地址：10.65.128.12; IDPR-CMTP源地址：10.54.147.138, 目的地址：10.67.128.32; IDPR-CMTP源地址：10.54.147.200, 目的地址：10.65.128.20; IDPR-CMTP源地址：10.54.147.202, 目的地址：10.65.128.4; IDPR-CMTP源地址：10.54.132.198, 目的地址：10.65.128.14; IDPR-CMTP源地址：10.54.128.207, 目的地址：10.65.129.9; IDPR-CMTP源地址：8.183.254.100, 目的地址：11.183.178.56; IDPR-CMTP源地址：10.5.1.110, 目的地址：10.4.26.2; IDPR-CMTP源地址：2.4.35.10, 目的地址：10.4.26.2; IDPR-CMTP源地址：10.54.147.202, 目的地址：11.65.128.8; IDPR-CMTP源地址：10.54.128.207, 目的地址：10.65.128.9; IDPR-CMTP源地址：10.54.132.207, 目的地址：10.65.128.9; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","OSPFIGP "," 数量： 26793字节, 比例：0.01%","OSPFIGP源地址：10.11.20.15, 目的地址：224.0.0.5; OSPFIGP源地址：10.11.20.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.11.28.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.3.20.15, 目的地址：224.0.1.5; OSPFIGP源地址：10.11.156.102, 目的地址：224.0.0.20; OSPFIGP源地址：2.11.20.15, 目的地址：224.1.0.5; OSPFIGP源地址：10.11.20.15, 目的地址：240.0.0.5; OSPFIGP源地址：10.11.20.14, 目的地址：192.0.0.4; OSPFIGP源地址：10.9.20.14, 目的地址：224.0.0.4; OSPFIGP源地址：8.11.20.15, 目的地址：224.0.64.5; OSPFIGP源地址：10.11.20.15, 目的地址：224.0.32.5; OSPFIGP源地址：10.11.148.14, 目的地址：224.0.0.20; OSPFIGP源地址：10.11.60.14, 目的地址：224.0.0.0; OSPFIGP源地址：10.11.20.31, 目的地址：232.0.0.5; OSPFIGP源地址：10.11.28.14, 目的地址：160.0.0.4; OSPFIGP源地址：2.11.20.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.11.84.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.11.148.14, 目的地址：224.0.0.4; OSPFIGP源地址：10.9.20.15, 目的地址：224.32.0.69; OSPFIGP源地址：10.11.20.15, 目的地址：224.64.0.5; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","IGP "," 数量： 21815字节, 比例：0.01%","IGP源地址：10.183.243.184, 目的地址：10.183.242.22; IGP源地址：10.183.240.184, 目的地址：10.183.242.22; IGP源地址：10.151.243.184, 目的地址：10.183.246.22; IGP源地址：10.151.243.168, 目的地址：10.183.242.22; IGP源地址：8.183.240.184, 目的地址：74.183.242.22; IGP源地址：10.183.240.184, 目的地址：10.183.178.22; IGP源地址：10.183.243.184, 目的地址：10.55.242.22; IGP源地址：10.183.241.184, 目的地址：10.183.242.22; IGP源地址：10.183.241.184, 目的地址：9.183.242.22; IGP源地址：10.183.240.184, 目的地址：26.183.242.22; IGP源地址：10.183.240.184, 目的地址：10.183.242.150; IGP源地址：10.183.240.184, 目的地址：10.183.242.6; IGP源地址：10.52.131.206, 目的地址：10.65.128.14; IGP源地址：10.11.22.15, 目的地址：224.0.0.5; IGP源地址：10.54.128.207, 目的地址：10.65.128.3; IGP源地址：10.183.240.240, 目的地址：10.183.242.126; IGP源地址：10.183.241.240, 目的地址：10.183.242.124; IGP源地址：10.54.134.76, 目的地址：42.37.144.18; IGP源地址：10.54.135.12, 目的地址：10.37.144.18; IGP源地址：10.183.176.248, 目的地址：138.183.242.122; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 20816字节, 比例：0.01%","Reserved源地址：10.183.240.184, 目的地址：10.183.242.22; Reserved源地址：10.183.254.100, 目的地址：10.183.242.58; Reserved源地址：10.183.241.56, 目的地址：10.183.242.22; Reserved源地址：10.183.240.120, 目的地址：10.183.242.22; Reserved源地址：10.183.240.120, 目的地址：8.183.242.22; Reserved源地址：10.183.240.248, 目的地址：10.183.242.22; Reserved源地址：10.183.240.184, 目的地址：10.179.242.22; Reserved源地址：10.183.240.120, 目的地址：10.183.240.22; Reserved源地址：10.183.240.184, 目的地址：10.183.243.22; Reserved源地址：10.183.240.248, 目的地址：2.183.242.22; Reserved源地址：10.183.240.120, 目的地址：10.183.214.22; Reserved源地址：10.183.240.120, 目的地址：10.183.210.22; Reserved源地址：10.183.240.120, 目的地址：2.183.242.22; Reserved源地址：10.183.112.120, 目的地址：10.183.242.22; Reserved源地址：10.167.240.248, 目的地址：10.183.242.22; Reserved源地址：10.151.240.184, 目的地址：10.183.242.22; Reserved源地址：10.55.240.120, 目的地址：10.183.242.30; Reserved源地址：10.151.240.184, 目的地址：10.183.178.22; Reserved源地址：10.183.240.54, 目的地址：10.183.242.102; Reserved源地址：10.183.242.222, 目的地址：10.167.242.20; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","MUX "," 数量： 20431字节, 比例：0.01%","MUX源地址：10.183.240.216, 目的地址：10.183.242.22; MUX源地址：10.183.240.184, 目的地址：10.183.242.22; MUX源地址：10.183.240.152, 目的地址：10.183.242.22; MUX源地址：10.54.128.78, 目的地址：10.81.0.14; MUX源地址：10.181.112.184, 目的地址：10.183.242.70; MUX源地址：10.247.240.216, 目的地址：10.183.250.22; MUX源地址：10.183.208.216, 目的地址：10.183.242.22; MUX源地址：10.183.240.248, 目的地址：10.183.242.22; MUX源地址：10.183.240.232, 目的地址：10.183.242.22; MUX源地址：11.183.240.218, 目的地址：10.183.242.22; MUX源地址：8.183.240.152, 目的地址：10.183.178.22; MUX源地址：10.183.254.100, 目的地址：10.183.242.56; MUX源地址：10.11.20.78, 目的地址：224.0.0.2; MUX源地址：10.247.240.184, 目的地址：10.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","ISO-TP4 "," 数量： 17022字节, 比例：0.00%","ISO-TP4源地址：10.183.240.184, 目的地址：10.183.242.22; ISO-TP4源地址：10.183.241.56, 目的地址：10.183.242.22; ISO-TP4源地址：138.183.241.56, 目的地址：10.167.242.22; ISO-TP4源地址：10.183.240.56, 目的地址：10.183.242.22; ISO-TP4源地址：74.247.241.56, 目的地址：10.191.242.30; ISO-TP4源地址：11.183.241.56, 目的地址：10.183.210.22; ISO-TP4源地址：10.183.240.188, 目的地址：10.183.242.22; ISO-TP4源地址：10.183.240.184, 目的地址：10.183.242.38; ISO-TP4源地址：10.183.240.168, 目的地址：74.183.242.22; ISO-TP4源地址：10.183.240.56, 目的地址：2.183.242.22; ISO-TP4源地址：10.167.240.186, 目的地址：42.183.242.22; ISO-TP4源地址：10.183.240.184, 目的地址：10.183.242.86; ISO-TP4源地址：26.183.241.56, 目的地址：10.183.242.22; ISO-TP4源地址：10.183.241.184, 目的地址：10.183.242.22; ISO-TP4源地址：10.54.128.143, 目的地址：8.65.128.9; ISO-TP4源地址：10.54.193.206, 目的地址：10.65.128.12; ISO-TP4源地址：10.183.240.184, 目的地址：11.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","ST "," 数量： 16278字节, 比例：0.00%","ST源地址：10.183.240.184, 目的地址：10.183.242.22; ST源地址：10.183.240.184, 目的地址：10.183.234.22; ST源地址：10.183.242.58, 目的地址：10.183.242.22; ST源地址：10.183.242.56, 目的地址：10.183.242.22; ST源地址：10.55.128.188, 目的地址：10.65.128.16; ST源地址：10.167.242.184, 目的地址：10.183.240.22; ST源地址：8.183.240.56, 目的地址：10.183.242.22; ST源地址：10.183.240.56, 目的地址：10.183.242.22; ST源地址：10.183.240.248, 目的地址：10.183.242.22; ST源地址：10.183.240.240, 目的地址：10.151.242.124; ST源地址：10.183.240.112, 目的地址：10.183.242.124; ST源地址：10.183.240.240, 目的地址：10.183.242.126; ST源地址：10.182.135.12, 目的地址：10.37.128.18; ST源地址：10.54.135.12, 目的地址：10.37.144.18; ST源地址：8.54.135.140, 目的地址：8.37.208.18; ST源地址：2.54.128.252, 目的地址：10.64.128.14; ST源地址：10.183.240.190, 目的地址：42.183.242.20; ST源地址：10.55.240.112, 目的地址：10.183.226.122; ST源地址：10.54.151.170, 目的地址：10.73.128.22; ST源地址：10.54.128.207, 目的地址：10.65.128.25; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","HMP "," 数量： 15593字节, 比例：0.00%","HMP源地址：10.183.240.24, 目的地址：10.183.242.22; HMP源地址：10.183.240.56, 目的地址：10.183.242.22; HMP源地址：10.183.252.36, 目的地址：10.247.242.56; HMP源地址：10.183.240.184, 目的地址：10.183.242.22; HMP源地址：8.183.240.24, 目的地址：10.183.242.22; HMP源地址：10.183.244.24, 目的地址：10.183.242.22; HMP源地址：10.183.240.152, 目的地址：10.183.242.22; HMP源地址：10.183.240.56, 目的地址：10.182.242.22; HMP源地址：26.183.240.184, 目的地址：10.183.242.22; HMP源地址：10.183.240.184, 目的地址：10.183.226.22; HMP源地址：10.151.240.24, 目的地址：42.183.226.22; HMP源地址：10.183.240.56, 目的地址：10.183.114.22; HMP源地址：10.183.240.184, 目的地址：106.183.240.22; HMP源地址：10.54.128.206, 目的地址：10.37.144.18; HMP源地址：10.55.240.56, 目的地址：10.183.226.22; HMP源地址：10.183.242.222, 目的地址：10.183.242.20; HMP源地址：10.183.252.36, 目的地址：10.183.242.60; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 12788字节, 比例：0.00%","Reserved源地址：10.183.240.184, 目的地址：10.183.242.22; Reserved源地址：10.183.242.184, 目的地址：10.183.242.22; Reserved源地址：10.183.242.152, 目的地址：10.183.242.22; Reserved源地址：15.181.240.152, 目的地址：10.183.82.86; Reserved源地址：10.177.224.184, 目的地址：10.183.242.212; Reserved源地址：11.19.49.190, 目的地址：10.4.26.66; Reserved源地址：10.183.240.208, 目的地址：10.183.242.122; Reserved源地址：10.183.240.208, 目的地址：10.183.242.126; Reserved源地址：10.183.240.240, 目的地址：10.183.242.122; Reserved源地址：10.183.240.240, 目的地址：10.183.240.122; Reserved源地址：10.183.255.14, 目的地址：10.183.242.10; Reserved源地址：10.54.135.44, 目的地址：26.37.144.18; Reserved源地址：8.54.135.28, 目的地址：74.37.208.18; Reserved源地址：10.183.240.240, 目的地址：10.183.242.126; Reserved源地址：10.181.112.208, 目的地址：10.183.242.44; Reserved源地址：10.183.240.208, 目的地址：10.183.242.124; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","SEP "," 数量： 11018字节, 比例：0.00%","SEP源地址：10.183.246.184, 目的地址：10.183.242.22; SEP源地址：10.183.240.184, 目的地址：10.183.242.22; SEP源地址：8.183.246.184, 目的地址：10.183.242.22; SEP源地址：10.183.240.168, 目的地址：10.183.242.22; SEP源地址：26.183.246.184, 目的地址：10.183.242.22; SEP源地址：10.182.246.184, 目的地址：10.183.242.54; SEP源地址：10.183.244.184, 目的地址：10.183.242.22; SEP源地址：10.183.246.184, 目的地址：10.55.242.22; SEP源地址：10.183.118.184, 目的地址：42.183.242.22; SEP源地址：10.183.247.184, 目的地址：10.183.178.22; SEP源地址：10.183.246.240, 目的地址：10.183.242.122; SEP源地址：10.183.244.184, 目的地址：10.183.246.22; SEP源地址：10.183.242.240, 目的地址：10.183.242.122; SEP源地址：10.17.55.190, 目的地址：10.4.26.2; SEP源地址：10.183.244.240, 目的地址：10.183.242.126; SEP源地址：10.183.255.14, 目的地址：10.183.242.10; SEP源地址：10.54.131.12, 目的地址：10.37.144.18; SEP源地址：10.54.130.12, 目的地址：42.37.144.18; SEP源地址：10.54.135.12, 目的地址：10.37.144.18; SEP源地址：78.183.240.240, 目的地址：10.183.242.122; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","GGP "," 数量： 9049字节, 比例：0.00%","GGP源地址：10.183.242.248, 目的地址：10.183.242.22; GGP源地址：10.183.240.184, 目的地址：10.183.242.22; GGP源地址：74.183.242.248, 目的地址：10.191.242.22; GGP源地址：8.167.240.184, 目的地址：12.183.242.22; GGP源地址：138.183.240.248, 目的地址：10.167.240.22; GGP源地址：10.55.242.248, 目的地址：10.183.226.22; GGP源地址：10.183.242.254, 目的地址：10.183.242.22; GGP源地址：10.183.240.248, 目的地址：10.183.242.22; GGP源地址：10.54.128.110, 目的地址：10.65.128.28; GGP源地址：10.183.240.2, 目的地址：10.183.242.10; GGP源地址：10.179.240.176, 目的地址：10.183.242.250; GGP源地址：10.183.240.240, 目的地址：10.183.242.124; GGP源地址：10.183.240.176, 目的地址：10.183.242.124; GGP源地址：10.183.240.176, 目的地址：10.183.242.122; GGP源地址：10.183.255.14, 目的地址：10.183.242.10; GGP源地址：10.179.240.222, 目的地址：138.55.242.148; GGP源地址：10.183.240.222, 目的地址：10.183.242.20; GGP源地址：10.183.124.100, 目的地址：10.183.242.40; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","TRUNK-2 "," 数量： 8113字节, 比例：0.00%","TRUNK-2源地址：10.183.241.184, 目的地址：10.183.242.22; TRUNK-2源地址：10.183.240.184, 目的地址：10.183.242.22; TRUNK-2源地址：10.183.240.152, 目的地址：138.183.242.22; TRUNK-2源地址：10.191.240.184, 目的地址：10.183.243.22; TRUNK-2源地址：74.183.240.152, 目的地址：10.183.242.22; TRUNK-2源地址：10.183.241.152, 目的地址：10.183.178.22; TRUNK-2源地址：10.183.241.152, 目的地址：10.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","ISO-IP "," 数量： 6671字节, 比例：0.00%","ISO-IP源地址：10.183.248.184, 目的地址：10.183.242.22; ISO-IP源地址：10.183.248.152, 目的地址：10.183.242.22; ISO-IP源地址：74.183.248.152, 目的地址：10.183.242.22; ISO-IP源地址：11.183.184.154, 目的地址：10.183.210.30; ISO-IP源地址：42.191.248.152, 目的地址：10.183.243.22; ISO-IP源地址：10.46.159.214, 目的地址：138.65.1.4; ISO-IP源地址：10.54.159.246, 目的地址：10.65.128.4; ISO-IP源地址：26.183.240.152, 目的地址：138.183.242.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 6471字节, 比例：0.00%","Reserved源地址：10.183.226.184, 目的地址：10.183.242.22; Reserved源地址：10.183.224.184, 目的地址：10.183.242.22; Reserved源地址：10.183.226.176, 目的地址：10.183.242.22; Reserved源地址：10.183.226.184, 目的地址：138.183.242.22; Reserved源地址：10.54.146.206, 目的地址：10.65.129.14; Reserved源地址：10.54.144.206, 目的地址：10.65.128.14; Reserved源地址：10.54.135.12, 目的地址：10.37.144.18; Reserved源地址：10.54.135.14, 目的地址：74.37.144.18; Reserved源地址：10.183.239.12, 目的地址：10.183.242.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","KPYPTOLAN "," 数量： 5989字节, 比例：0.00%","KPYPTOLAN源地址：10.183.250.184, 目的地址：138.183.242.22; KPYPTOLAN源地址：10.183.240.240, 目的地址：10.183.242.122; KPYPTOLAN源地址：10.183.248.240, 目的地址：10.183.242.122; KPYPTOLAN源地址：10.183.250.184, 目的地址：10.183.242.20; KPYPTOLAN源地址：10.183.242.184, 目的地址：10.183.242.22; KPYPTOLAN源地址：10.183.250.186, 目的地址：10.183.242.22; KPYPTOLAN源地址：10.183.248.184, 目的地址：10.183.242.22; KPYPTOLAN源地址：10.183.250.184, 目的地址：10.183.242.22; KPYPTOLAN源地址：10.183.250.184, 目的地址：10.151.242.22; KPYPTOLAN源地址：10.54.128.207, 目的地址：10.65.128.9; KPYPTOLAN源地址：10.183.240.224, 目的地址：10.182.242.122; KPYPTOLAN源地址：10.183.240.240, 目的地址：14.183.242.124; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 5265字节, 比例：0.00%","Reserved源地址：10.183.225.184, 目的地址：10.183.242.22; Reserved源地址：10.183.224.184, 目的地址：10.183.242.22; Reserved源地址：15.183.224.184, 目的地址：10.183.82.22; Reserved源地址：10.179.224.184, 目的地址：10.183.242.150; Reserved源地址：10.183.224.184, 目的地址：10.181.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 5239字节, 比例：0.00%","Reserved源地址：10.183.240.184, 目的地址：10.183.242.22; Reserved源地址：10.191.241.184, 目的地址：10.183.242.22; Reserved源地址：10.182.240.186, 目的地址：10.183.242.22; Reserved源地址：10.183.240.184, 目的地址：10.183.178.54; Reserved源地址：14.183.240.184, 目的地址：10.183.242.22; Reserved源地址：10.183.245.184, 目的地址：10.191.242.22; Reserved源地址：42.179.245.184, 目的地址：10.179.242.150; Reserved源地址：10.183.244.186, 目的地址：10.183.242.22; Reserved源地址：10.54.133.206, 目的地址：10.65.128.10; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","RDP "," 数量： 5163字节, 比例：0.00%","RDP源地址：10.183.241.248, 目的地址：10.183.242.22; RDP源地址：10.183.240.184, 目的地址：10.167.242.22; RDP源地址：10.183.241.184, 目的地址：10.183.242.22; RDP源地址：10.183.241.184, 目的地址：14.183.242.22; RDP源地址：154.183.240.232, 目的地址：10.181.240.22; RDP源地址：10.183.240.184, 目的地址：10.183.242.22; RDP源地址：10.183.240.184, 目的地址：14.183.242.22; RDP源地址：10.62.128.206, 目的地址：10.65.129.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 5144字节, 比例：0.00%","Reserved源地址：10.183.232.184, 目的地址：10.183.242.20; Reserved源地址：10.183.232.184, 目的地址：10.183.242.22; Reserved源地址：10.182.232.184, 目的地址：10.183.242.54; Reserved源地址：10.183.248.184, 目的地址：10.183.242.20; Reserved源地址：10.179.232.184, 目的地址：8.183.242.150; Reserved源地址：10.183.232.184, 目的地址：10.183.242.150; Reserved源地址：10.183.232.184, 目的地址：74.182.242.22; Reserved源地址：10.183.232.248, 目的地址：10.183.242.22; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 5027字节, 比例：0.00%","Reserved源地址：10.183.156.188, 目的地址：10.183.242.22; Reserved源地址：10.183.252.184, 目的地址：10.183.242.22; Reserved源地址：10.151.252.184, 目的地址：10.183.242.22; Reserved源地址：10.183.244.184, 目的地址：10.183.242.22; Reserved源地址：10.183.108.40, 目的地址：42.183.242.20; Reserved源地址：10.183.252.184, 目的地址：11.183.242.22; Reserved源地址：10.183.116.184, 目的地址：74.183.242.6; Reserved源地址：10.11.24.14, 目的地址：224.0.0.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","NSFNET-IGP "," 数量： 4882字节, 比例：0.00%","NSFNET-IGP源地址：10.183.248.184, 目的地址：10.183.242.22; NSFNET-IGP源地址：10.183.248.56, 目的地址：26.183.242.22; NSFNET-IGP源地址：10.183.240.184, 目的地址：10.183.242.22; NSFNET-IGP源地址：10.55.248.184, 目的地址：10.167.226.22; NSFNET-IGP源地址：10.183.248.56, 目的地址：10.183.242.22; NSFNET-IGP源地址：138.50.8.78, 目的地址：10.53.144.130; NSFNET-IGP源地址：10.54.135.12, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","Reserved "," 数量： 4649字节, 比例：0.00%","Reserved源地址：10.183.224.184, 目的地址：10.183.242.22; Reserved源地址：10.183.224.152, 目的地址：10.183.242.22; Reserved源地址：10.179.224.152, 目的地址：11.183.246.150; Reserved源地址：65.128.14.1, 目的地址：189.9.70.23; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 1334888040字节, 比例: 8.15%","AAL5数量: 180198258字节, 比例: 13.50%","0000: 004F","(2012-12-18)TCP 数量：46818853字节, 比例：11.88%;  UDP 数量：341344815字节, 比例：86.62%; ICMP数量：1542197字节, 比例：0.39%; 其他数量：4384940字节, 比例：1.11%","SIPP-AH "," 数量： 4280字节, 比例：0.00%","SIPP-AH源地址：10.183.240.184, 目的地址：10.183.242.22; SIPP-AH源地址：10.183.244.248, 目的地址：10.183.242.22; SIPP-AH源地址：10.183.244.184, 目的地址：10.183.242.22; SIPP-AH源地址：10.183.244.184, 目的地址：10.183.240.22; SIPP-AH源地址：92.70.0.0, 目的地址：0.0.0.0; ",""
