"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","CFTP "," 数量： 56432字节, 比例：0.00%","CFTP源地址：10.24.253.228, 目的地址：10.54.240.153; CFTP源地址：172.16.12.5, 目的地址：172.23.14.2; CFTP源地址：172.16.12.5, 目的地址：172.22.20.2; CFTP源地址：140.19.77.149, 目的地址：172.18.28.8; CFTP源地址：172.0.12.5, 目的地址：173.23.15.2; CFTP源地址：164.24.140.5, 目的地址：164.22.20.2; CFTP源地址：172.3.12.133, 目的地址：172.23.12.2; CFTP源地址：172.3.12.133, 目的地址：172.23.14.2; CFTP源地址：172.16.12.1, 目的地址：172.23.14.2; CFTP源地址：172.16.12.5, 目的地址：44.23.14.2; CFTP源地址：172.16.12.5, 目的地址：165.70.20.34; CFTP源地址：172.16.12.5, 目的地址：173.23.14.2; CFTP源地址：172.16.12.21, 目的地址：172.22.20.2; CFTP源地址：172.16.12.21, 目的地址：236.23.14.2; CFTP源地址：140.21.13.133, 目的地址：172.22.20.2; CFTP源地址：132.19.12.5, 目的地址：174.23.20.2; CFTP源地址：44.19.13.133, 目的地址：172.7.14.2; CFTP源地址：44.17.12.5, 目的地址：172.22.20.2; CFTP源地址：172.16.12.133, 目的地址：172.22.20.2; CFTP源地址：44.16.12.5, 目的地址：136.6.20.0; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","GGP "," 数量： 53568字节, 比例：0.00%","GGP源地址：10.18.112.131, 目的地址：10.65.216.102; GGP源地址：10.18.114.18, 目的地址：10.65.216.145; GGP源地址：8.18.112.49, 目的地址：66.65.152.160; GGP源地址：10.112.218.93, 目的地址：10.65.216.18; GGP源地址：10.114.154.93, 目的地址：10.65.216.52; GGP源地址：10.113.17.95, 目的地址：10.37.144.18; GGP源地址：172.2.10.93, 目的地址：44.30.22.2; GGP源地址：168.18.8.27, 目的地址：172.22.148.2; GGP源地址：172.7.8.27, 目的地址：172.22.20.162; GGP源地址：172.16.8.27, 目的地址：172.20.20.2; GGP源地址：44.16.8.27, 目的地址：172.6.20.10; GGP源地址：44.17.8.27, 目的地址：172.22.20.2; GGP源地址：44.18.8.123, 目的地址：172.6.20.2; GGP源地址：140.16.8.27, 目的地址：172.22.20.2; GGP源地址：140.16.8.28, 目的地址：172.19.14.1; GGP源地址：140.19.8.91, 目的地址：172.22.20.2; GGP源地址：10.18.112.144, 目的地址：10.65.216.89; GGP源地址：11.195.218.211, 目的地址：10.65.216.158; GGP源地址：10.67.216.119, 目的地址：10.97.216.158; GGP源地址：10.8.96.185, 目的地址：10.37.144.82; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","SEP "," 数量： 47945字节, 比例：0.00%","SEP源地址：172.16.12.91, 目的地址：172.22.20.2; SEP源地址：172.17.8.91, 目的地址：172.22.20.2; SEP源地址：172.16.8.91, 目的地址：172.22.20.2; SEP源地址：172.17.8.91, 目的地址：172.22.84.34; SEP源地址：172.17.8.75, 目的地址：172.22.20.2; SEP源地址：172.16.8.91, 目的地址：172.26.20.2; SEP源地址：164.19.8.91, 目的地址：172.23.20.2; SEP源地址：168.19.12.91, 目的地址：172.22.20.2; SEP源地址：168.18.12.91, 目的地址：172.22.20.2; SEP源地址：136.19.12.91, 目的地址：172.22.20.2; SEP源地址：10.113.149.95, 目的地址：10.37.144.18; SEP源地址：172.16.76.219, 目的地址：172.22.20.10; SEP源地址：172.16.12.92, 目的地址：172.23.14.1; SEP源地址：172.16.12.92, 目的地址：172.22.20.1; SEP源地址：172.16.12.91, 目的地址：172.6.20.2; SEP源地址：172.16.12.91, 目的地址：172.30.20.2; SEP源地址：10.18.112.145, 目的地址：10.65.216.90; SEP源地址：10.113.148.243, 目的地址：10.37.16.18; SEP源地址：10.24.100.241, 目的地址：10.37.144.18; SEP源地址：10.24.100.249, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","KPYPTOLAN "," 数量： 47219字节, 比例：0.00%","KPYPTOLAN源地址：10.11.20.6, 目的地址：224.1.0.5; KPYPTOLAN源地址：10.113.145.95, 目的地址：10.37.144.18; KPYPTOLAN源地址：168.17.8.91, 目的地址：172.22.20.2; KPYPTOLAN源地址：44.19.8.91, 目的地址：172.22.20.2; KPYPTOLAN源地址：44.18.12.83, 目的地址：172.22.20.2; KPYPTOLAN源地址：44.17.96.91, 目的地址：172.22.20.2; KPYPTOLAN源地址：168.16.0.91, 目的地址：172.22.52.2; KPYPTOLAN源地址：166.18.16.91, 目的地址：172.23.20.0; KPYPTOLAN源地址：140.18.0.91, 目的地址：172.22.20.2; KPYPTOLAN源地址：168.19.0.91, 目的地址：172.22.20.2; KPYPTOLAN源地址：10.113.152.243, 目的地址：10.37.144.18; KPYPTOLAN源地址：10.112.152.243, 目的地址：138.37.144.50; KPYPTOLAN源地址：10.24.104.207, 目的地址：10.65.128.100; KPYPTOLAN源地址：10.24.96.249, 目的地址：10.5.128.18; KPYPTOLAN源地址：10.24.96.249, 目的地址：74.37.144.18; KPYPTOLAN源地址：10.24.96.249, 目的地址：10.53.144.18; KPYPTOLAN源地址：10.24.96.249, 目的地址：10.37.176.18; KPYPTOLAN源地址：10.24.96.249, 目的地址：10.37.144.18; KPYPTOLAN源地址：10.24.104.249, 目的地址：10.37.144.18; KPYPTOLAN源地址：42.24.104.241, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","CHAOS "," 数量： 45117字节, 比例：0.00%","CHAOS源地址：10.24.96.249, 目的地址：10.37.144.18; CHAOS源地址：10.24.96.217, 目的地址：10.37.144.18; CHAOS源地址：10.18.112.145, 目的地址：10.65.216.68; CHAOS源地址：10.113.144.243, 目的地址：10.37.144.18; CHAOS源地址：10.19.112.182, 目的地址：10.65.248.103; CHAOS源地址：10.18.112.178, 目的地址：10.65.216.51; CHAOS源地址：11.24.158.248, 目的地址：10.65.160.3; CHAOS源地址：10.24.96.255, 目的地址：10.37.144.18; CHAOS源地址：10.24.158.248, 目的地址：10.65.128.15; CHAOS源地址：10.24.156.248, 目的地址：14.65.128.17; CHAOS源地址：10.24.157.244, 目的地址：10.65.128.15; CHAOS源地址：10.24.158.216, 目的地址：10.65.128.31; CHAOS源地址：10.24.158.248, 目的地址：10.65.128.17; CHAOS源地址：10.24.157.246, 目的地址：10.65.128.7; CHAOS源地址：10.18.112.177, 目的地址：10.65.216.50; CHAOS源地址：10.18.112.177, 目的地址：10.65.216.62; CHAOS源地址：10.18.112.161, 目的地址：10.64.216.34; CHAOS源地址：10.16.96.217, 目的地址：10.37.145.18; CHAOS源地址：10.24.96.121, 目的地址：10.37.144.18; CHAOS源地址：10.24.96.153, 目的地址：10.37.144.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","IGP "," 数量： 41555字节, 比例：0.00%","IGP源地址：172.16.8.91, 目的地址：172.22.20.2; IGP源地址：10.24.97.249, 目的地址：10.37.144.18; IGP源地址：140.16.9.91, 目的地址：172.18.20.2; IGP源地址：172.16.8.91, 目的地址：164.22.20.2; IGP源地址：172.16.8.89, 目的地址：172.22.20.2; IGP源地址：172.16.8.75, 目的地址：172.22.28.2; IGP源地址：172.3.9.91, 目的地址：172.22.22.2; IGP源地址：168.18.8.27, 目的地址：172.22.148.2; IGP源地址：44.18.8.91, 目的地址：172.22.20.2; IGP源地址：48.17.9.91, 目的地址：172.135.148.2; IGP源地址：172.16.8.91, 目的地址：174.22.20.2; IGP源地址：164.19.8.91, 目的地址：172.23.20.2; IGP源地址：168.16.8.91, 目的地址：172.22.20.2; IGP源地址：168.16.9.91, 目的地址：172.22.20.2; IGP源地址：10.18.48.146, 目的地址：10.65.216.59; IGP源地址：10.242.218.221, 目的地址：10.65.200.60; IGP源地址：10.114.218.221, 目的地址：8.65.216.60; IGP源地址：10.67.217.221, 目的地址：10.65.216.40; IGP源地址：10.18.113.146, 目的地址：10.65.216.145; IGP源地址：10.26.97.249, 目的地址：10.37.144.82; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","Reserved "," 数量： 39032字节, 比例：0.00%","Reserved源地址：172.16.13.37, 目的地址：172.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.22.20.2; Reserved源地址：172.16.13.37, 目的地址：172.23.14.2; Reserved源地址：172.16.12.5, 目的地址：172.23.14.2; Reserved源地址：172.16.13.37, 目的地址：172.23.14.130; Reserved源地址：44.17.13.5, 目的地址：172.23.46.2; Reserved源地址：172.16.13.5, 目的地址：172.22.20.18; Reserved源地址：172.16.12.37, 目的地址：236.22.20.2; Reserved源地址：172.3.13.37, 目的地址：172.22.21.2; Reserved源地址：172.16.12.37, 目的地址：140.22.148.2; Reserved源地址：172.16.12.37, 目的地址：156.22.20.2; Reserved源地址：172.16.12.37, 目的地址：172.7.14.2; Reserved源地址：172.16.13.5, 目的地址：172.22.20.2; Reserved源地址：40.19.15.85, 目的地址：172.23.174.2; Reserved源地址：168.16.12.5, 目的地址：172.22.20.2; Reserved源地址：164.19.13.53, 目的地址：172.22.20.2; Reserved源地址：140.147.13.5, 目的地址：172.18.20.2; Reserved源地址：44.19.13.37, 目的地址：44.22.20.2; Reserved源地址：44.25.12.5, 目的地址：172.7.14.2; Reserved源地址：140.19.12.101, 目的地址：172.23.14.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","IDPR "," 数量： 38310字节, 比例：0.00%","IDPR源地址：172.16.12.37, 目的地址：172.22.20.2; IDPR源地址：172.16.14.37, 目的地址：172.23.14.2; IDPR源地址：172.16.12.5, 目的地址：172.23.14.2; IDPR源地址：172.16.12.5, 目的地址：172.22.20.2; IDPR源地址：172.16.12.13, 目的地址：174.151.14.2; IDPR源地址：164.17.10.37, 目的地址：174.23.14.0; IDPR源地址：172.16.12.5, 目的地址：173.23.14.2; IDPR源地址：172.16.12.37, 目的地址：172.23.14.2; IDPR源地址：172.16.12.37, 目的地址：172.151.14.2; IDPR源地址：172.16.12.41, 目的地址：172.23.14.2; IDPR源地址：172.16.14.5, 目的地址：172.22.20.0; IDPR源地址：172.16.14.5, 目的地址：172.23.14.2; IDPR源地址：172.16.14.37, 目的地址：172.22.20.2; IDPR源地址：172.16.12.5, 目的地址：172.30.4.2; IDPR源地址：172.2.14.37, 目的地址：172.23.12.2; IDPR源地址：168.19.12.37, 目的地址：172.22.17.2; IDPR源地址：164.17.46.5, 目的地址：172.22.148.2; IDPR源地址：164.17.14.5, 目的地址：172.22.14.2; IDPR源地址：44.19.12.37, 目的地址：172.23.14.2; IDPR源地址：140.16.12.5, 目的地址：172.18.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","SECURE-VMTP "," 数量： 34240字节, 比例：0.00%","SECURE-VMTP源地址：172.16.0.5, 目的地址：172.22.20.2; SECURE-VMTP源地址：172.17.0.5, 目的地址：172.22.20.2; SECURE-VMTP源地址：172.16.0.5, 目的地址：172.23.14.2; SECURE-VMTP源地址：172.16.8.5, 目的地址：172.23.14.2; SECURE-VMTP源地址：140.145.8.5, 目的地址：172.22.4.2; SECURE-VMTP源地址：128.16.0.5, 目的地址：164.19.142.2; SECURE-VMTP源地址：140.23.12.5, 目的地址：172.30.20.130; SECURE-VMTP源地址：172.16.14.5, 目的地址：172.22.20.2; SECURE-VMTP源地址：172.16.132.21, 目的地址：172.22.20.2; SECURE-VMTP源地址：172.16.132.5, 目的地址：172.22.20.18; SECURE-VMTP源地址：172.16.4.5, 目的地址：172.23.14.2; SECURE-VMTP源地址：172.17.0.5, 目的地址：172.23.14.0; SECURE-VMTP源地址：172.16.0.5, 目的地址：172.22.20.0; SECURE-VMTP源地址：172.17.0.5, 目的地址：140.22.20.2; SECURE-VMTP源地址：172.17.0.5, 目的地址：164.7.14.2; SECURE-VMTP源地址：172.16.0.5, 目的地址：44.22.20.2; SECURE-VMTP源地址：140.49.0.5, 目的地址：172.19.14.2; SECURE-VMTP源地址：172.16.1.5, 目的地址：172.23.10.2; SECURE-VMTP源地址：172.3.0.5, 目的地址：172.23.12.2; SECURE-VMTP源地址：172.16.32.5, 目的地址：168.23.14.6; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","NETBLT "," 数量： 33407字节, 比例：0.00%","NETBLT源地址：10.18.112.243, 目的地址：10.65.216.48; NETBLT源地址：10.78.114.227, 目的地址：10.65.200.50; NETBLT源地址：10.67.219.195, 目的地址：10.65.216.158; NETBLT源地址：10.22.155.224, 目的地址：10.65.216.151; NETBLT源地址：10.22.114.8, 目的地址：10.65.216.107; NETBLT源地址：10.22.111.250, 目的地址：10.65.128.79; NETBLT源地址：10.20.111.105, 目的地址：74.65.216.62; NETBLT源地址：10.18.115.145, 目的地址：10.65.216.38; NETBLT源地址：10.18.115.145, 目的地址：10.69.216.82; NETBLT源地址：10.20.2.31, 目的地址：10.65.216.104; NETBLT源地址：10.20.104.210, 目的地址：10.54.240.153; NETBLT源地址：10.20.108.105, 目的地址：10.65.216.112; NETBLT源地址：10.20.108.124, 目的地址：10.65.128.3; NETBLT源地址：10.114.217.221, 目的地址：10.65.216.64; NETBLT源地址：8.18.115.145, 目的地址：6.65.216.40; NETBLT源地址：10.18.114.209, 目的地址：42.65.216.62; NETBLT源地址：10.20.111.250, 目的地址：10.65.128.15; NETBLT源地址：10.114.217.221, 目的地址：10.65.216.60; NETBLT源地址：10.114.217.221, 目的地址：10.65.216.18; NETBLT源地址：10.18.115.145, 目的地址：10.81.216.18; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","Reserved "," 数量： 32741字节, 比例：0.00%","Reserved源地址：172.16.20.5, 目的地址：172.22.20.2; Reserved源地址：172.16.20.5, 目的地址：172.23.14.2; Reserved源地址：172.0.28.7, 目的地址：172.22.20.2; Reserved源地址：172.16.20.37, 目的地址：172.23.14.2; Reserved源地址：166.83.28.5, 目的地址：172.22.92.2; Reserved源地址：172.16.92.5, 目的地址：172.23.14.2; Reserved源地址：60.147.28.37, 目的地址：172.6.4.2; Reserved源地址：44.19.20.5, 目的地址：172.22.20.2; Reserved源地址：172.16.20.5, 目的地址：156.22.20.2; Reserved源地址：172.16.20.7, 目的地址：172.22.20.2; Reserved源地址：172.16.84.5, 目的地址：172.55.4.10; Reserved源地址：172.16.20.5, 目的地址：44.23.14.2; Reserved源地址：164.17.20.5, 目的地址：172.22.14.2; Reserved源地址：140.19.20.5, 目的地址：172.23.14.2; Reserved源地址：140.17.20.5, 目的地址：172.22.20.66; Reserved源地址：140.17.20.5, 目的地址：172.22.20.18; Reserved源地址：140.2.20.13, 目的地址：172.22.22.2; Reserved源地址：44.87.20.5, 目的地址：172.7.14.130; Reserved源地址：36.3.20.5, 目的地址：172.7.22.2; Reserved源地址：44.17.4.5, 目的地址：172.23.14.0; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","MERIT-INP "," 数量： 32496字节, 比例：0.00%","MERIT-INP源地址：172.16.14.5, 目的地址：172.22.20.2; MERIT-INP源地址：44.19.12.1, 目的地址：164.7.14.2; MERIT-INP源地址：172.16.9.5, 目的地址：172.23.14.6; MERIT-INP源地址：172.16.14.5, 目的地址：172.23.14.2; MERIT-INP源地址：140.16.12.5, 目的地址：172.18.20.2; MERIT-INP源地址：140.17.12.5, 目的地址：236.19.14.2; MERIT-INP源地址：140.19.14.69, 目的地址：172.23.14.2; MERIT-INP源地址：164.3.12.5, 目的地址：188.22.20.2; MERIT-INP源地址：164.16.14.5, 目的地址：172.23.14.2; MERIT-INP源地址：168.19.14.69, 目的地址：172.22.148.6; MERIT-INP源地址：172.16.14.65, 目的地址：172.22.20.2; MERIT-INP源地址：172.16.12.5, 目的地址：228.23.14.2; MERIT-INP源地址：172.16.12.5, 目的地址：236.23.14.2; MERIT-INP源地址：172.16.12.69, 目的地址：168.23.14.2; MERIT-INP源地址：172.16.12.69, 目的地址：172.20.14.2; MERIT-INP源地址：172.16.12.69, 目的地址：172.22.20.2; MERIT-INP源地址：172.16.12.69, 目的地址：172.23.14.130; MERIT-INP源地址：172.16.14.5, 目的地址：140.23.14.2; MERIT-INP源地址：44.16.12.115, 目的地址：188.70.22.2; MERIT-INP源地址：10.18.4.126, 目的地址：10.65.130.31; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","Reserved "," 数量： 31154字节, 比例：0.00%","Reserved源地址：172.16.13.69, 目的地址：172.22.20.2; Reserved源地址：172.16.12.69, 目的地址：172.23.14.2; Reserved源地址：172.16.12.5, 目的地址：172.23.14.2; Reserved源地址：140.81.13.69, 目的地址：172.82.20.2; Reserved源地址：172.1.12.69, 目的地址：172.30.20.2; Reserved源地址：172.16.12.5, 目的地址：172.23.14.130; Reserved源地址：172.3.13.69, 目的地址：172.22.22.2; Reserved源地址：168.19.12.65, 目的地址：172.23.142.2; Reserved源地址：172.1.12.69, 目的地址：172.22.22.2; Reserved源地址：172.16.13.69, 目的地址：172.22.20.4; Reserved源地址：44.17.13.69, 目的地址：172.38.20.2; Reserved源地址：140.0.12.5, 目的地址：172.18.20.2; Reserved源地址：172.16.12.69, 目的地址：140.22.20.2; Reserved源地址：172.16.12.69, 目的地址：172.22.20.2; Reserved源地址：44.16.13.69, 目的地址：172.7.14.2; Reserved源地址：172.16.12.69, 目的地址：236.23.14.2; Reserved源地址：172.16.13.5, 目的地址：172.23.14.2; Reserved源地址：44.19.12.69, 目的地址：172.22.20.2; Reserved源地址：165.17.10.5, 目的地址：172.22.46.2; Reserved源地址：44.16.12.5, 目的地址：172.6.20.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","DCN_MEAS "," 数量： 30375字节, 比例：0.00%","DCN_MEAS源地址：10.24.96.249, 目的地址：10.37.144.18; DCN_MEAS源地址：10.24.96.185, 目的地址：10.37.144.18; DCN_MEAS源地址：10.18.112.145, 目的地址：10.65.216.68; DCN_MEAS源地址：10.22.112.145, 目的地址：10.65.216.92; DCN_MEAS源地址：10.18.112.145, 目的地址：10.65.216.48; DCN_MEAS源地址：10.24.158.249, 目的地址：10.65.128.16; DCN_MEAS源地址：10.24.157.246, 目的地址：10.65.128.9; DCN_MEAS源地址：10.24.157.182, 目的地址：10.65.128.17; DCN_MEAS源地址：10.24.157.246, 目的地址：10.65.128.3; DCN_MEAS源地址：10.18.112.145, 目的地址：10.65.216.230; DCN_MEAS源地址：10.18.112.145, 目的地址：10.65.216.38; DCN_MEAS源地址：10.24.96.249, 目的地址：10.37.146.18; DCN_MEAS源地址：10.24.96.185, 目的地址：2.101.144.18; DCN_MEAS源地址：10.24.96.249, 目的地址：26.37.144.18; DCN_MEAS源地址：10.24.96.249, 目的地址：6.37.144.18; DCN_MEAS源地址：10.8.96.185, 目的地址：10.37.146.18; DCN_MEAS源地址：10.25.96.185, 目的地址：10.37.144.18; DCN_MEAS源地址：10.113.144.179, 目的地址：10.37.144.18; DCN_MEAS源地址：10.17.49.254, 目的地址：10.4.26.1; DCN_MEAS源地址：10.17.51.254, 目的地址：10.4.26.1; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","Reserved "," 数量： 29992字节, 比例：0.00%","Reserved源地址：172.16.12.5, 目的地址：172.23.14.2; Reserved源地址：172.16.12.5, 目的地址：172.22.20.2; Reserved源地址：172.16.12.165, 目的地址：172.22.20.2; Reserved源地址：168.19.12.133, 目的地址：164.22.148.2; Reserved源地址：172.16.12.33, 目的地址：172.22.20.2; Reserved源地址：172.16.12.5, 目的地址：172.55.14.2; Reserved源地址：172.16.12.37, 目的地址：172.22.20.2; Reserved源地址：172.16.12.37, 目的地址：172.22.84.2; Reserved源地址：172.16.12.37, 目的地址：172.23.14.2; Reserved源地址：172.16.12.133, 目的地址：172.22.20.2; Reserved源地址：172.16.12.133, 目的地址：172.22.20.34; Reserved源地址：172.16.12.133, 目的地址：172.23.14.2; Reserved源地址：172.16.12.165, 目的地址：140.22.84.2; Reserved源地址：172.16.12.165, 目的地址：172.22.16.2; Reserved源地址：168.19.12.167, 目的地址：174.22.156.2; Reserved源地址：168.19.12.133, 目的地址：172.22.20.2; Reserved源地址：168.17.12.149, 目的地址：172.55.14.2; Reserved源地址：164.145.12.5, 目的地址：172.22.30.2; Reserved源地址：44.17.12.165, 目的地址：172.7.14.2; Reserved源地址：164.19.12.165, 目的地址：172.23.16.2; ",""
"第2个STS SPE(45M)","有效数据","AAL数量: 655747499字节, 比例: 22.33%","AAL5数量: 53304395字节, 比例: 8.13%","0000: 004E","(2013-5-8)TCP 数量：647364272字节, 比例：24.72%;  UDP 数量：14621154字节, 比例：0.56%; ICMP数量：53135849字节, 比例：2.03%; 其他数量：1904025869字节, 比例：72.70%","ENCAP "," 数量： 26041字节, 比例：0.00%","ENCAP源地址：172.16.6.5, 目的地址：172.22.20.2; ENCAP源地址：172.16.12.5, 目的地址：172.22.20.2; ENCAP源地址：172.16.6.5, 目的地址：172.23.14.2; ENCAP源地址：172.16.4.5, 目的地址：172.22.20.2; ENCAP源地址：138.18.124.18, 目的地址：10.64.216.33; ENCAP源地址：172.16.6.5, 目的地址：174.23.14.2; ENCAP源地址：172.16.6.5, 目的地址：188.23.14.2; ENCAP源地址：170.19.14.5, 目的地址：164.22.220.2; ENCAP源地址：164.19.46.13, 目的地址：168.23.14.6; ENCAP源地址：164.19.4.5, 目的地址：172.19.20.2; ENCAP源地址：172.16.5.37, 目的地址：188.22.20.2; ENCAP源地址：172.16.5.5, 目的地址：172.23.14.2; ENCAP源地址：172.16.4.5, 目的地址：172.23.14.2; ENCAP源地址：172.16.4.5, 目的地址：140.30.20.2; ENCAP源地址：172.3.6.3, 目的地址：172.22.20.2; ENCAP源地址：172.1.6.5, 目的地址：173.23.12.2; ENCAP源地址：172.0.4.5, 目的地址：160.150.14.2; ENCAP源地址：168.3.0.5, 目的地址：100.22.22.2; ENCAP源地址：140.147.6.5, 目的地址：172.23.30.2; ENCAP源地址：140.16.6.5, 目的地址：172.22.20.2; ",""
