"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97992480字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98071490字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97815280字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98481038字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0565; CID编号: 34","(2013-8-1)标准AAL2; CID承载业务G711PCM A律","","数量：513198636字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97853220字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 12","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97839248字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 14","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97896080字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 15","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97887960字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 16","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97952396字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 17","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97959026字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 18","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97952058字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 19","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97900970字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 20","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97968424字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 21","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97905062字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 22","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97912264字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 24","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97951518字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 25","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97966466字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 26","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97959640字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 27","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98009570字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 28","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98019044字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 29","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97965510字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 30","(2013-8-1)标准AAL2; CID承载业务G729","","数量：98029696字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 31","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97973634字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 32","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97762522字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ABE; CID编号: 33","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97772740字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A40; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：618725280字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 088F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619717172字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A75; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97080358字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A65; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711PCM A律","","数量：239199400字节, 比例：0.14% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A5E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：392763728字节, 比例：0.23% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 059E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619285052字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0AB7; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619455724字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 09DC; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619558564字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0587; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97054318字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A5B; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619441416字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 09E7; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619551844字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A4A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：618522656字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0934; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619066132字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B4F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97038454字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 058F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619214312字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A51; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：618524292字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A7B; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97075228字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A45; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619017960字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 03FE; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97061748字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0BF0; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619657456字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A5D; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：380515388字节, 比例：0.23% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0462; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619486408字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0B43; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97048348字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0895; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97058378字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0AC4; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619529824字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0899; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97067598字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0487; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：436410928字节, 比例：0.26% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0937; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619451984字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A34; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97056758字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0891; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97044480字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A50; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619822940字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ACE; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97077024字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 091F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619455584字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A56; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619673828字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A57; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619693064字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 067D; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97093506字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0590; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619905324字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0471; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97069082字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 03FC; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619587652字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 042E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619665728字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A3D; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：380528912字节, 比例：0.23% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 05CB; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97094722字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0663; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97033018字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 08A3; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97088574字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 089B; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97093206字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A37; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97040060字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A3A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97044876字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0970; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619158768字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 041F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619545924字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 09E2; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619734904字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0566; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619799312字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0562; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619617028字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 05B1; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97083590字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0450; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97077442字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A8D; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97099970字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A61; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619401648字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A60; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：239192140字节, 比例：0.14% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A4E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619608300字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0897; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619664980字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0662; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619383000字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 09E5; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619357244字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 057C; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619176872字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A55; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：239160196字节, 比例：0.14% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A6F; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：95940416字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0546; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97059130字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0AD8; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97080010字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 042A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97067544字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0AF3; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619129740字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 067A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97084602字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 09DB; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G711 PCM U律","","数量：619535672字节, 比例：0.37% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A8E; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97060184字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0ADA; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97067280字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0420; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97089870字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0917; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97060794字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0674; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97052596字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0AD0; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97079884字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A5A; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97037302字节, 比例：0.06% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5553393717字节, 比例: 44.47%","AAL2数量: 3490472813字节, 比例: 62.85%","0000: 0A77; CID编号: 11","(2013-8-1)标准AAL2; CID承载业务G729","","数量：97055168字节, 比例：0.06% ","",""
